time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
9.4100000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002434976489978855,0,3.1996355148255491,-0.00047738173883453498,0,-2.0822696235692473e-05,0.99999992814334837,0,0.00037909536733152173,0,-0.030700639152738331,0.0034931663679489485,0.0041349202877866186,0.0046337106817204632,0.005687386463836981,0.025679313308018748,0.0011119947198133346,0.0011579844605667127,0.0010896172726549142,0.00037899156919107173,0.28226103237057748,0,0.39297662568916625,0.27982605588059861,0.22500000000000001,0.054826055880598606,2.0147133716217649,0.16644408411035033,0.1678612285256286,0.16933947399133259,0.17087891621286616,0.17245068703945701,0.14114082513588966,3.002828586637289,0,0,false,0
9.4150000000000009,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002432586470195227,0,3.199635410588205,-0.00047862486426295339,0,-2.0872065239919731e-05,0.9999999282842994,0,0.00037872337604302823,0,-0.030572139405783551,0.0034987817088492617,0.0041407081800188582,0.004639160400379861,0.0056892874248345984,0.025719991558931028,0.0011343731240203651,0.0011571336453836565,0.0010902112844762535,0.0003813695396875028,0.28190334210260709,0,0.39293607538110686,0.27947075563241186,0.22500000000000001,0.054470755632411855,2.0147119866340999,0.16644429670060365,0.1678641790903426,0.16934576184539246,0.17088854486161167,0.17246377170115662,0.14109101227268114,3.0028095531058878,0,0,false,0
9.4199999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024301902551092302,0,3.1996353061065408,-0.00047985970883421438,0,-2.0920445833758776e-05,0.9999999284254768,0,0.00037835042065307613,0,-0.030443444970901495,0.0035045120050140699,0.0041464913527141725,0.0046446123131998127,0.0056911999587512772,0.025757231455070636,0.0011578975150149081,0.0011561167938030496,0.0010905115156470183,0.00038362499191744331,0.28154490636926166,0,0.39289548792835538,0.27911471611415245,0.22500000000000001,0.054114716114152445,2.0147105826041374,0.16644440909978192,0.16786686860059355,0.16935165469739219,0.17089763040554368,0.17247615216551379,0.1410403937915389,3.0027876913645013,0,0,false,0
9.4250000000000007,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024277878884925259,0,3.1996352013851914,-0.00048108530576221022,0,-2.0967957390805859e-05,0.99999992856687714,0,0.00037797650794069382,0,-0.030314572413964444,0.0035103618473328701,0.0041522692503448803,0.0046500651881651155,0.0056931235161744916,0.025791279476886479,0.0011821221380825568,0.001155038649821527,0.0010906105359212786,0.00038578310508292625,0.28118576067439549,0,0.39285486761092886,0.27875797278590297,0.22500000000000001,0.053757972785902969,2.0147091582892287,0.16644442815765001,0.16786930521691901,0.16935715256024642,0.1709061701698637,0.17248782634944998,0.14098897558577847,3.0027630163291361,0,0,false,0
9.4299999999999997,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024253794192328425,0,3.1996350964282527,-0.00048230057842147279,0,-2.1014695501978457e-05,0.9999999287084963,0,0.00037760164548143407,0,-0.030185537124220164,0.0035163337376690838,0.0041580417715390231,0.004655518223473985,0.0056950576710711473,0.025822360257526919,0.0012066555844735343,0.0011539774678784554,0.0010905879132234947,0.0003878678498925891,0.28082594058179211,0,0.3928142186664379,0.27840056116255929,0.22500000000000001,0.053400561162559285,2.0147077123057655,0.16644436010122257,0.16787149679051283,0.16936225620966991,0.17091416221737438,0.17249879248532335,0.14093676353367238,3.0027355436435403,0,0,false,0
9.4350000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024229649018380432,0,3.1996349912394031,-0.00048350435835973051,0,-2.1060732107497077e-05,0.99999992885033018,0,0.00037722584172706145,0,-0.03005635341723439,0.0035224283395208886,0.0041638091543491108,0.0046609709837302062,0.0056970021122320297,0.025850678977050748,0.001231152777267484,0.0011529916715862284,0.0010905107669737346,0.00038990107776898202,0.28046548171408764,0,0.39277354529862341,0.27804251681224962,0.22500000000000001,0.053042516812249613,2.0147062431540252,0.16644421060337347,0.16787345084019492,0.16936696703396187,0.1709216052716816,0.17250904910756132,0.14088376352372617,3.002705289534525,0,0,false,0
9.4399999999999995,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002420544396851047,0,3.1996348858220163,-0.00048469540288511453,0,-2.1106116845037996e-05,0.99999992899237344,0,0.00037684910607084331,0,-0.029927034627500633,0.0035286446940876411,0.0041695718892202161,0.0046664233397779344,0.0056989566313919784,0.025876423140549814,0.0012553090139931938,0.0011521244258703297,0.0010904346329194301,0.00039190206741050666,0.28010441975126349,0,0.39273285168511118,0.27768387535441247,0.22500000000000001,0.052683875354412463,2.0147047492423233,0.16644398483429637,0.16787517453535378,0.16937128691171308,0.17092849864093912,0.17251859503394271,0.14082998147762102,3.0026722706761895,0,0,false,0
9.4450000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024181179711785144,0,3.1996347801792702,-0.00048587241193611747,0,-2.1150879034995885e-05,0.99999992913462166,0,0.00037647144889907597,0,-0.029797593193280389,0.0035349804102709505,0.0041753306511913236,0.0046718754132451324,0.0057009211098585323,0.025899763933957966,0.0012788554103319351,0.0011514068542820158,0.0010904044595260527,0.00039388735891655445,0.27974279042875072,0,0.39269214198426639,0.2773246724575722,0.22500000000000001,0.052324672457572191,2.0147032289101019,0.16644368750116995,0.16787667468272083,0.16937521811000844,0.17093484214475405,0.17252742934442408,0.14077542337066726,3.0026365040638461,0,0,false,0
9.4500000000000011,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024156856983373787,0,3.1996346743142428,-0.00048703404403849547,0,-2.1195030032898602e-05,0.99999992927706971,0,0.00037609288162960029,0,-0.029668040735440306,0.0035414318344641938,0.0041810862458082926,0.0046773275261746136,0.0057028955047890122,0.025920857287013929,0.0013015553139357299,0.001150860367702358,0.0010904556342860498,0.0003958707642309436,0.27938062953517917,0,0.3926514203411271,0.27696494383684178,0.22500000000000001,0.051964943836841776,2.0147016804496629,0.16644332287960004,0.1678779577157416,0.16937876319812548,0.17094063604561119,0.17253555135928225,0.14072009524976101,3.0025980068977844,0,0,false,0
9.4550000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024132476586241833,0,3.1996345682299943,-0.00048817893122010106,0,-2.1238565754701739e-05,0.99999992941971161,0,0.00037571341673816032,0,-0.029538388131517341,0.0035479942042172118,0.0041868395651059554,0.0046827801557393963,0.0057048798358039698,0.02593984473110859,0.0013232014019694466,0.0011504984026556486,0.0010906149846153068,0.00039786348168616939,0.27901797290980479,0,0.39261069089245682,0.27660472525118063,0.22500000000000001,0.051604725251180622,2.0147001021264215,0.16644289483926439,0.16787902968586532,0.16938192497331536,0.17094588098542185,0.17254296061762928,0.14066400324892425,3.002556796476842,0,0,false,0
9.4600000000000009,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024108039392125814,0,3.1996344619296382,-0.00048930569281631776,0,-2.1281469134079435e-05,0.99999992956254147,0,0.00037533306777349493,0,-0.029408645585877288,0.0035546617886816454,0.0041925915512216316,0.0046882338938363374,0.0057068741723329125,0.025956854112417199,0.0013436132695528252,0.0011503277609477354,0.0010909017251383908,0.00039987426828319691,0.27865485643964788,0,0.39256995777092185,0.27624405250043532,0.22500000000000001,0.051244052500435316,2.014698492197569,0.16644240686542916,0.16787989625540517,0.16938470639630301,0.17095057792735854,0.17254965685690371,0.14060715360255957,3.0025128901015283,0,0,false,0
9.4649999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024083546341846615,0,3.1996343554164022,-0.00049041294812968421,0,-2.1323712372170441e-05,0.99999992970555285,0,0.00037495184936207828,0,-0.029278822696578402,0.0035614280179414358,0.0041983431659790137,0.0046936894112538435,0.0057088786219019558,0.025972000202633613,0.0013626353772589026,0.0011503496746696181,0.0010913283388418954,0.00040190964035758417,0.27829131605636936,0,0.39252922510848665,0.27588296142218471,0.22500000000000001,0.050882961422184708,2.0146968489291113,0.16644186207750894,0.16788056269181903,0.16938711053483632,0.17095472810288395,0.17255563999365467,0.14054955265657099,3.0024663049863847,0,0,false,0
9.4700000000000006,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002405899844501938,0,3.1996342486936755,-0.00049149932790360016,0,-2.1365259103333467e-05,0.99999992984873864,0,0.00037456977720344217,0,-0.029148928519372466,0.0035682856027809645,0.0042040953652857302,0.0046991474260711626,0.0057108933194560535,0.025985385237507101,0.0013801352659235972,0.001150560677475607,0.0010919013884368924,0.00040397408440534245,0.2779273877329112,0,0.39248849703906985,0.27552148788840924,0.22500000000000001,0.050521487888409239,2.0146951706112377,0.16644126324550423,0.16788103386336556,0.16938914051407339,0.17095833296374757,0.17256091010576002,0.1404912068775124,3.0024170581812006,0,0,false,0
9.4749999999999996,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024034396779219072,0,3.1996341417650451,-0.00049256348462175538,0,-2.1406066246647133e-05,0.99999992999209175,0,0.00037418686805701541,0,-0.029018971629146576,0.0035752266460556742,0.0042098490775183206,0.004704608675941766,0.0057129184177366716,0.025997099405143706,0.0013960019737016072,0.0011509533354405663,0.0010926222590783368,0.00040607026704566902,0.27756310747992663,0,0.39244777770052397,0.27515966780200474,0.22500000000000001,0.050159667802004732,2.0146934555720484,0.16644061280492797,0.16788131423615182,0.16939079947291574,0.17096139413865813,0.17256546741611364,0.14043212285992479,3.0023651665007405,0,0,false,0
9.4800000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0024009742488660521,0,3.1996340346343266,-0.00049360410162950594,0,-2.1446085666613534e-05,0.99999993013560406,0,0.00037380313972140277,0,-0.028888960179014295,0.0035822427465526914,0.0042156051852873123,0.0047100738939259311,0.0057149540786930924,0.026007221300275586,0.0014101446083375146,0.0011515168730646961,0.0010934878360554514,0.00040819923772979699,0.27719851134202261,0,0.39240707123601754,0.27479753709315657,0.22500000000000001,0.049797537093156569,2.0146917021896309,0.16643991287066839,0.16788140787261036,0.16939209052560247,0.1709639133943173,0.17256931227775432,0.1403723073320173,3.0023106464626013,0,0,false,0
9.4849999999999994,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023985036782451616,0,3.1996339273055878,-0.00049461990109141033,0,-2.1485265616203933e-05,0.99999993027926803,0,0.00037341861100702604,0,-0.028758901957194542,0.0035893250960265764,0.0042213645101221815,0.0047155437875589026,0.0057170004658814687,0.026015818356640526,0.0014224910399854779,0.0011522377185173001,0.0010944911221496248,0.00041036062073684178,0.27683363539383515,0,0.39236638179486028,0.27443513171558997,0.22500000000000001,0.049435131715589969,2.0146899089025219,0.16643916525012845,0.16788131843145215,0.1693930167280317,0.17096589260049835,0.17257244516037593,0.14031176715984089,3.0022535142328493,0,0,false,0
9.4900000000000002,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023960280932477044,0,3.1996338197831609,-0.0004956096508155739,0,-2.1523551911914588e-05,0.99999993042307533,0,0.00037303330170301803,0,-0.028628804441763769,0.0035964645699449968,0.0042271277997164179,0.0047210190208654317,0.0057190577377934084,0.026022947266628398,0.0014329866886086762,0.0011530999847307599,0.0010956217996721156,0.0004125527948267643,0.27646851573595754,0,0.3923257135328474,0.27407248764270986,0.22500000000000001,0.049072487642709856,2.0146880742185993,0.1664383714558956,0.16788104916913429,0.16939358104837846,0.17096733369887043,0.17257486663813915,0.14025050935009123,3.002193785579109,0,0,false,0
9.495000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023935476270969002,0,3.1996337120716523,-0.00049657216995451783,0,-2.1560889036376354e-05,0.9999999305670173,0,0.00037264723253925552,0,-0.028498674853326848,0.0036036518123656589,0.0042328957174428312,0.0047265001990565228,0.0057211260420507361,0.026028654395120768,0.0014415933862162171,0.0011540858980402199,0.0010968667420985418,0.0004147730600375812,0.27610318849074122,0,0.39228507061215073,0.2737096408636443,0.22500000000000001,0.048709640863644293,2.0146861967224279,0.16643753271813697,0.16788060294287024,0.16939378634164834,0.17096823867528349,0.17257657737870125,0.14018854105167317,3.0021314758307405,0,0,false,0
9.5,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023910624187819863,0,3.199633604175947,-0.00049750633363406785,0,-2.1597220985383706e-05,0.99999993071108517,0,0.00037226042514438337,0,-0.028368520205622163,0.0036108773152791398,0.0042386688338989726,0.004731987855667974,0.0057232055104022867,0.026032976192750107,0.0014482882987757917,0.0011551761827811378,0.0010982104798873554,0.00041701779176409466,0.27573768979798313,0,0.39224445720084145,0.27334662737920112,0.22500000000000001,0.048346627379201118,2.014684275081128,0.16643664999686691,0.16787998221519754,0.16939363532786686,0.17096860953525589,0.17257757813337893,0.14012586955614348,3.0020665998458376,0,0,false,0
9.5050000000000008,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.00238857261276896,0,3.1996334961012121,-0.00049841107653743832,0,-2.1632492022023485e-05,0.99999993085526961,0,0.00037187290200065356,0,-0.028238347354053516,0.0036181314926855015,0.0042444476202787235,0.0047374824419222873,0.0057252962544603091,0.02603593961243552,0.0014530628961074278,0.001156350408051625,0.0010996356246712555,0.00041928258262359411,0.27537205581052054,0,0.39220387747205376,0.27298348319775156,0.22500000000000001,0.047983483197751559,2.0146823080488203,0.1664357239941974,0.16787918906009974,0.16939313057363575,0.17096844828242513,0.17257786972836128,0.1400625022971477,3.0019991719846875,0,0,false,0
9.5099999999999998,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023860783586959243,0,3.199633387852888,-0.00049928539549194901,0,-2.1666647283645265e-05,0.99999993099956119,0,0.00037148468639637615,0,-0.028108163042125201,0.0036254047496210202,0.0042502324433931369,0.0047429843181153696,0.005727398362117068,0.026037562531981633,0.0014559219607184547,0.0011575873013256049,0.0011011232555662549,0.00042156237279231145,0.27500632268974418,0,0.3921633356028551,0.27262024433104826,0.22500000000000001,0.04762024433104825,2.0146802944697035,0.16643475516665135,0.1678782251706662,0.16939227447682464,0.17096775689974453,0.17257745305689765,0.13999844684895196,3.0019292060894398,0,0,false,0
9.5150000000000006,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023835798110578826,0,3.1996332794366893,-0.00050012835110732189,0,-2.1699633270950121e-05,0.99999993114395025,0,0.00037109580237673607,0,-0.027977973945744809,0.0036326875463116412,0.0042560235621841823,0.0047484937468470715,0.0057295118945858668,0.026037854184624551,0.0014568826286550055,0.0011588650325434352,0.0011026532709208466,0.00042385156956779759,0.27464052660104704,0,0.39212283577285645,0.27225694678998918,0.22500000000000001,0.047256946789989179,2.0146782332798572,0.16643374373759454,0.16787709186825456,0.16939106925418262,0.17096653733322648,0.17257632907238757,0.13993371092416895,3.0018567154696716,0,0,false,0
9.5199999999999996,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023810771288856293,0,3.1996331708585917,-0.00050093906850966793,0,-2.1731398288148023e-05,0.99999993128842657,0,0.00037070627469369899,0,-0.027847786715350917,0.0036399704575994893,0.0042618211255912629,0.0047540108879302531,0.0057316368840145465,0.026036815598677467,0.0014559734571218794,0.0011601614715530146,0.0011042047084332699,0.00042614415691660606,0.27427470370922064,0,0.39208238216258917,0.271893626580335,0.22500000000000001,0.046893626580334996,2.0146761235078112,0.16643268970982264,0.16787579011310982,0.1693895169316757,0.1709647914780513,0.17257449878230785,0.13986830237076667,3.0017817128935449,0,0,false,0
9.5250000000000004,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023785704754230837,0,3.1996330621248257,-0.00050171673723879229,0,-2.1761892714772158e-05,0.99999993143298027,0,0.00037031612875568177,0,-0.027717608015818566,0.0036472442277660786,0.0042676251716432401,0.0047595357948267752,0.00573377333162319,0.026034440046814218,0.0014532335149966269,0.0011614544212217243,0.0011057560362017066,0.00042843379573131188,0.27390889017381126,0,0.39204197895170501,0.2715303196983882,0.22500000000000001,0.046530319698388195,2.0146739642739941,0.16643159287832304,0.1678743205163806,0.16938761933736896,0.17096252116687413,0.1725719632429164,0.13980222916844481,3.0017042105843017,0,0,false,0
9.5299999999999994,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002376060017807147,0,3.1996329532418626,-0.00050246061035196811,0,-2.1791069293532851e-05,0.99999993157760048,0,0.00036992539057762076,0,-0.027587444564094114,0.0036544998208594137,0.0042734356276592673,0.004765068412470836,0.00573592120632132,0.026030713504995414,0.0014487114934971612,0.0011627218281387024,0.0011072854169663525,0.00043071391547278828,0.27354312214444876,0,0.39200163031701163,0.2711670621266416,0.22500000000000001,0.046167062126641595,2.0146717547891222,0.16643045284321412,0.16787268335345826,0.16938537809668031,0.17095972816017635,0.17256872355467739,0.13973549942445779,3.0016242202217867,0,0,false,0
9.5350000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023735459267538797,0,3.1996328442164055,-0.00050317000280243314,0,-2.1818883322003179e-05,0.99999993172227697,0,0.00036953408673203353,0,-0.027457303164512122,0.0036617284666208365,0.0042792523114505111,0.0047706085763506573,0.0057380804437630467,0.026025615120627156,0.0014424648351753389,0.0011639419725156704,0.0011087709475161658,0.00043297779781000694,0.2731774357561601,0,0.3919613404303679,0.27080388982940623,0.22500000000000001,0.045803889829406225,2.0146694943516161,0.16642926902285823,0.16787087857855876,0.16938279462984518,0.17095641413851781,0.17256478085835658,0.1396681213689584,3.001541752948711,0,0,false,0
9.5400000000000009,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023710283762544498,0,3.1996327350553728,-0.00050384428916236282,0,-2.1845292722691093e-05,0.99999993186699909,0,0.00036914224430160394,0,-0.027327190741749958,0.0036689217021003344,0.0042850749334222785,0.0047761560127287895,0.0057402509458015826,0.026019117689160154,0.0014345588801946017,0.0011650936386611397,0.0011101908749982646,0.0004352186528102681,0.27281186712467398,0,0.39192111345649039,0.27044083874841951,0.22500000000000001,0.045440838748419504,2.0146671823441569,0.16642804066712996,0.16786890584045625,0.16937987015143602,0.17095258069655836,0.1725601363317408,0.13960010334993003,3.0014568193814082,0,0,false,0
9.5449999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.002368507543284013,0,3.1996326257658869,-0.00050448290073841289,0,-2.1870258153656006e-05,0.99999993201175619,0,0.00036874989083378714,0,-0.027197114371380515,0.0036760714090454741,0.0042909030994824808,0.0047817103398894636,0.0057424325803071283,0.026011188138035417,0.0014250660294740812,0.0011661562672255548,0.0011115237916701725,0.00043742968817713293,0.27244645234173165,0,0.39188095355067182,0.27007794479844766,0.22500000000000001,0.04507794479844765,2.014664818229436,0.1664267668708144,0.16786676449926813,0.16937660567178514,0.17094822933872131,0.17255479118693712,0.13953145382777379,3.0013694296247357,0,0,false,0
9.5500000000000007,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023659836075263807,0,3.1996325163552615,-0.00050508532215224656,0,-2.1893743080276559e-05,0.99999993215653726,0,0.00036835705429787673,0,-0.027067081307989592,0.0036831698471483285,0.0042967363146679642,0.0047872710703086799,0.0057446251813144927,0.026001788016642425,0.0014140649247977861,0.0011671100902686058,0.001112748809453973,0.00043960417197733685,0.27208122747040858,0,0.39184086485645675,0.2697152438628822,0.22500000000000001,0.044715243862882198,2.014662401545213,0.16642544658710551,0.16786445364418798,0.16937300200016733,0.17094336147638187,0.17254874666821135,0.13946218136961039,3.0012795932908771,0,0,false,0
9.5549999999999997,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023634567511169697,0,3.1996324068309829,-0.00050565108745822878,0,-2.191571374494772e-05,0.99999993230133155,0,0.0003679637630449237,0,-0.026937099010831585,0.0036902096832363636,0.0043025739874052076,0.0047928376136491188,0.0057468285494689094,0.025990873990753286,0.0014016396464080544,0.0011679362500896886,0.001113845715506551,0.00044173548925109841,0.27171622854045735,0,0.39180085150326616,0.26935277178934036,0.22500000000000001,0.044352771789340356,2.0146599318987697,0.16642407864116535,0.167861972112057,0.16936905974960012,0.17093797842646855,0.1725420040503286,0.13939229464335459,3.0011873195217436,0,0,false,0
9.5600000000000005,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023609271584061928,0,3.1996322972007021,-0.00050617977585869494,0,-2.1936139137821898e-05,0.99999993244612762,0,0.00036757004577084106,0,-0.026807175167005388,0.0036971840164967506,0.0043084154343263877,0.0047984092804877676,0.0057490424527403558,0.025978398339725848,0.0013878789289473044,0.0011686169026779818,0.0011147951099042743,0.0004438171928614898,0.27135149154367966,0,0.39176091760403192,0.26899056438527347,0.22500000000000001,0.043990564385273462,2.0146574089608555,0.1664226617437054,0.16785931850665983,0.16936477934312419,0.17093208141137031,0.17253456463735853,0.13932180241161513,3.0010926170146885,0,0,false,0
9.5649999999999995,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023583950157451523,0,3.1996321874722167,-0.00050667100708303131,0,-2.1954990937744469e-05,0.99999993259091458,0,0.00036717593148298533,0,-0.026677317712141067,0.0037040863998285185,0.004314259885565894,0.0048039852866893391,0.0057512666273783885,0.025964309454666806,0.001372875396855134,0.0011691353065687588,0.001115578526434703,0.00044584304890143126,0.27098705242933463,0,0.39172106725280398,0.26862865741358949,0.22500000000000001,0.043628657413589483,2.0146548324592053,0.16642119450454332,0.16785649121862831,0.16936016102142953,0.17092567156004621,0.17252642976191343,0.13925071352547194,3.0009954940512387,0,0,false,0
9.5700000000000003,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023558605112951234,0,3.1996320776534608,-0.00050712443649923744,0,-2.1972243427594148e-05,0.99999993273568111,0,0.00036678144947044534,0,-0.026547534848597301,0.0037109108574230319,0.0043201064904661709,0.0048095647583433227,0.0057535007790810158,0.025948552335650504,0.0013567248205346649,0.0011694758978397384,0.0011161785374068196,0.00044780707694803897,0.27062294709958618,0,0.39168130452242367,0.26826708658829107,0.22500000000000001,0.043267086588291065,2.014652202171733,0.1664196754460889,0.16785348844583553,0.16935520485169514,0.17091874991023898,0.17251760078478448,0.13917903691817349,3.0008959585285493,0,0,false,0
9.5750000000000011,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023533238348620094,0,3.1996319677524898,-0.0005075397500262335,0,-2.1987873331877818e-05,0.99999993288041589,0,0.00036638662927822421,0,-0.026417835061179111,0.0037176518986801999,0.0043259543236253565,0.0048151467371869072,0.0057557445843525179,0.025931069086047715,0.0013395253947264805,0.0011696243519400385,0.0011165788433216402,0.00044970358542848474,0.27025921140500575,0,0.39164163346218511,0.26790588757014372,0.22500000000000001,0.042905887570143714,2.0146495179194841,0.16641810301671267,0.16785030821416277,0.16934991073751524,0.17091131741169827,0.17250807909494675,0.13910678159880627,3.0007940179933255,0,0,false,0
9.5800000000000001,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023507851777566304,0,3.1996318577774696,-0.00050791665889883813,0,-2.2001859723094912e-05,0.99999993302510781,0,0.00036599150068544528,0,-0.026288227130395324,0.0037243045285752616,0.0043318023912225223,0.0048207301864400766,0.0057579976920263927,0.025911799401981361,0.0013213770406238594,0.0011695676330165682,0.0011167643481979951,0.00045152720234413072,0.26989588114012014,0,0.39160205809558946,0.26754509596236353,0.22500000000000001,0.042545095962363527,2.0146467795594289,0.16641647560394512,0.16784694839851871,0.16934427842978395,0.17090337493031882,0.17249786610990236,0.13903395664596599,3.0006896796778637,0,0,false,0
9.5850000000000009,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023482447326813828,0,3.199631747736666,-0.00050825489436345274,0,-2.2014183807612776e-05,0.99999993316974545,0,0.00036559609368766953,0,-0.026158720143285019,0.0037308642545987409,0.0043376496375596325,0.0048263139969830157,0.0057602597249307875,0.025890681054949214,0.0013023807332886812,0.0011692940313741398,0.0011167212212934907,0.00045327290157902672,0.26953299203902381,0,0.39156258241814451,0.26718474730634245,0.22500000000000001,0.042184747306342446,2.0146439869771928,0.16641479154746081,0.16784340674399728,0.16933830753841814,0.17089492325310654,0.17248696327633287,0.13896057120147892,3.0005829505379875,0,0,false,0
9.5899999999999999,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023457026936435118,0,3.1996316376384328,-0.00050855420234743377,0,-2.2024828789278849e-05,0.99999993331431725,0,0.00036520043848335801,0,-0.026029323501852018,0.003737327090400022,0.0043434949517624326,0.0048318969938096106,0.005762530281674897,0.025867650365657274,0.0012826378559422883,0.001168793189695237,0.0011164369459402026,0.00045493602501102176,0.26917057977105124,0,0.39152321039524179,0.26682487707740771,0.22500000000000001,0.041824877077407702,2.0146411400797866,0.16641304915179667,0.16783968088705564,0.16933199754479641,0.17088596309388346,0.17247537207103367,0.13888663446420166,3.0004738372925535,0,0,false,0
9.5950000000000006,crosswind_hover,-1,anchored_wind_validation,3,0,0,0,0,0,0,3.2000000000000002,0,0.0023431592558949632,0,3.1996315274912042,-0.00050881433816801877,0,-2.2033779688080345e-05,0.99999993345881188,0,0.00036480456546447764,0,-0.025900046929156147,0.0037436895562727459,0.0043493371745856168,0.0048374779426943555,0.0057648089385358486,0.025842642667176636,0.0012622495826543616,0.0011680561186285629,0.0011159003561775546,0.00045651230062951185,0.26880867993651719,0,0.39148394596012481,0.26646552068062224,0.22500000000000001,0.041465520680622231,2.0146382387884247,0.16641124669875845,0.16783576837660322,0.16932534781479869,0.170876495099648,0.17246309400210194,0.13881215568393485,3.0003623464642701,0,0,false,0
