time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,disturbance_hat,residual_v,qp_status_val,qp_predicted_first_action,qp_first_action_mismatch,qp_failures
0.10000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.7703548011849634e-37,-1.166104688041615e-37,3.2000000000000002,9.8267803922653219e-36,-9.1458472829729522e-36,-2.1466547908160101e-16,1,2.8088423945579562e-35,0,0,-8.1699505331483736e-35,2.3469691844806571e-35,3.4635523170471621e-36,-1.6170500207565855e-36,2.0768518744022419e-37,-2.8767261058316741e-33,4.802407573025791e-34,3.6054015750567088e-34,-7.4125281639873875e-35,-3.2352856204257371e-36,0.22500000000000001,1.5774033210535296e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.1576620541417914e-71,1.7167780728379367e-69,3.420956432983085e-71,-1.5458954618346049e-72,1.8786134814431283e-72,1.8576305905106549e-72,1.3003443742841703e-72,1.732901709610753e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-9.5007411618355423e-36,0,0,0,5.6100018221863827e-32,false,129.8844,129.8844,-6.0685521505455793e-34,7.374176605281971e-32,-3.1457236447542387e-66,-6.0685521505455793e-34,7.374176605281971e-32,-3.1457236447542387e-66,false,5.6176847891159124e-35,-0,0,0,-9.5007411618355423e-36,-5.6175624330397855e-35,-1.7308960774713822e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-9.5007411618355423e-36,-1.0558548961648556e-35,-2.1466547908160101e-16,1,-3.155769503199658e-69,5.6175624330397855e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.1466547908160101e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.105,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.3109588530835555e-37,-1.690009882825299e-37,3.2000000000000002,1.1797725138405531e-35,-1.1811039517751983e-35,-2.2539875303568108e-16,1,3.3586613212423509e-35,0,0,-9.6539558173620521e-35,2.570759125971186e-35,5.4437940130094739e-36,-1.9650085774619108e-36,1.699971383593686e-37,-3.0592950310230387e-33,4.1491900865953697e-34,4.315565208792536e-34,-6.5058141042256146e-35,-1.18399340119165e-35,0.22500000000000001,1.8858776526553758e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.1099790992538778e-71,2.1743799528323549e-69,6.964923735256494e-71,-1.5703829459435539e-72,2.459277204732631e-72,3.1812194462763233e-72,2.1725198047110987e-72,2.2191720327021574e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-1.2280333660025197e-35,0,0,0,5.6100018221863827e-32,false,129.8844,129.8844,-7.2736552295030067e-34,7.2521146787996092e-32,-3.7591245552019984e-66,-7.2736552295030067e-34,7.2521146787996092e-32,-3.7591245552019984e-66,false,6.7173226424847018e-35,-0,0,0,-1.2280333660025197e-35,-6.718318434000172e-35,-2.7420690209912104e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.2280333660025197e-35,-1.3618209003918056e-35,-2.2539875303568108e-16,1,-4.5129112536131725e-69,6.718318434000172e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.2539875303568108e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.11,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.9501187286573367e-37,-2.3471916645823739e-37,3.2000000000000002,1.376866988454574e-35,-1.4476231752531009e-35,-2.3613202698976125e-16,1,3.9523303056012641e-35,0,0,-1.1229245564171412e-34,2.7618881931401942e-35,7.7791175258396987e-36,-2.2676314311791475e-36,8.9285847321059189e-38,-3.2418639562144047e-33,3.4959726001649485e-34,5.0257288425283631e-34,-5.5991000444638417e-35,-2.0444582403407263e-35,0.22500000000000001,2.2188624400833275e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.2358921855851512e-71,2.6859833718913694e-69,1.1755610771802565e-70,-1.5950628538534668e-72,3.1180190615614699e-72,4.8586979632048209e-72,3.2673006210830356e-72,2.7708295125455395e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-1.5059926158212457e-35,0,0,0,5.6100018221863827e-32,false,129.8844,129.8844,-8.5709978655056387e-34,7.1300527523172475e-32,-4.4227433633707967e-66,-8.5709978655056387e-34,7.1300527523172475e-32,-4.4227433633707967e-66,false,7.9046606112025281e-35,-0,0,0,-1.5059926158212457e-35,-7.9072801768330572e-35,-3.7532419645123643e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.5059926158212457e-35,-1.6677869046187553e-35,-2.3613202698976125e-16,1,-6.2504366155554823e-69,7.9072801768330572e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.3613202698976125e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.115,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,3.6878258415381291e-37,-3.1376330580783999e-37,3.2000000000000002,1.5739614630685949e-35,-1.7141423987310033e-35,-2.4686530094384142e-16,1,4.5898494602223096e-35,0,0,-1.2895819773576457e-34,2.9203563859876814e-35,1.0469522855537837e-35,-2.5249185819082951e-36,-3.4448685674704031e-38,-3.424432881405771e-33,2.8427551137345273e-34,5.7358924762641902e-34,-4.6923859847020688e-35,-2.9049230794898025e-35,0.22500000000000001,2.5763577635868597e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.5354013131356124e-71,3.2515883300149797e-69,1.7793017542621391e-70,-1.6199351855641759e-72,3.8548390519297794e-72,6.8900661412965801e-72,4.5846868233993617e-72,3.3878741491408997e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-1.7839518656397236e-35,0,0,0,5.6100018221863827e-32,false,129.8844,129.8844,-9.9605802675987115e-34,7.0079908258348857e-32,-5.1365801830362638e-66,-9.9605802675987115e-34,7.0079908258348857e-32,-5.1365801830362638e-66,false,9.1796989204446191e-35,-0,0,0,-1.7839518656397236e-35,-9.1844478287932902e-35,-4.7644149080338602e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-1.7839518656397236e-35,-1.9737529088457046e-35,-2.4686530094384142e-16,1,-8.4310465818853703e-69,9.1844478287932902e-35,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.4686530094384142e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.12,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,4.524080191725932e-37,-4.0613340633133772e-37,3.2000000000000002,1.7710559376826158e-35,-1.9806616222089058e-35,-2.5759857489792159e-16,1,5.2712187857638578e-35,0,0,-1.4653678445577182e-34,3.0461637045136472e-35,1.3515010002103886e-35,-2.736870029649354e-36,-2.0120646062792108e-37,-3.6070018065971373e-33,2.189537627304106e-34,6.4460561100000174e-34,-3.7856719249402959e-35,-3.7653879186388787e-35,0.22500000000000001,2.9583636235359752e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.008506481905259e-71,3.8711948272031896e-69,2.50771440477132e-70,-1.6449999410753977e-72,4.6697371758379868e-72,9.2753239805515484e-72,6.1246784116616655e-72,4.070305942488245e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-2.0619111154583213e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-1.1442402437163911e-33,6.8859288993525218e-32,-5.9006350149503974e-66,-1.1442402437163911e-33,6.8859288993525218e-32,-5.9006350149503974e-66,false,1.0542437571527716e-34,-0,0,0,-2.0619111154583213e-35,-1.0549821389880873e-34,-5.7755878515554418e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-2.0619111154583213e-35,-2.279718913072654e-35,-2.5759857489792159e-16,1,-1.1122083339358686e-68,1.0549821389880873e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.125,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,5.4968463863398012e-37,-5.1816875009469604e-37,3.2000000000000002,2.126017229351295e-35,-2.5128599211820905e-35,-2.5759857489792159e-16,1,6.0178641934776389e-35,0,0,-1.656582742652948e-34,3.1701841193396388e-35,1.668637700539505e-35,-2.7486376762504513e-36,-4.4492774564867662e-37,-4.0397536610674147e-33,2.7492267101139653e-34,6.238467351072112e-34,3.3583168743273915e-35,-5.9545761726476993e-35,0.22500000000000001,3.3768579892334858e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.0099374625423578e-70,4.913600499376892e-69,3.910299991865037e-70,-8.1146592495487352e-75,5.404418695872367e-72,1.4897488611222073e-71,9.8839613733190654e-72,5.2338145063303232e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-2.6193516971617828e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-1.3109708209946885e-33,6.6446980867198875e-32,-6.6165739936450343e-66,-1.3109708209946885e-33,6.6446980867198875e-32,-6.6165739936450343e-66,false,1.2035728386955278e-34,-0,0,0,-2.6193516971617828e-35,-1.2046361604193183e-34,-7.1253572824507883e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-2.6193516971617828e-35,-2.9028976885722921e-35,-2.5759857489792159e-16,1,-1.4498673631911604e-68,1.2046361604193183e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.13,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,6.6560088899612898e-37,-6.5863723944668622e-37,3.2000000000000002,2.5172368061943042e-35,-3.1194657678709935e-35,-2.5759857489792159e-16,1,6.8494892940002825e-35,0,0,-1.8686560640389547e-34,3.316429287419929e-35,1.9760156552534775e-35,-2.4001588356519204e-36,-7.9241780053199687e-37,-4.441265695279322e-33,3.077384084316181e-34,6.058032088590091e-34,1.0588858274779034e-34,-7.896090951568741e-35,0.22500000000000001,3.8428266108336913e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.4158233455773462e-70,6.0981189741860886e-69,5.8799366264607947e-70,1.8642019969159121e-72,6.7619580347235906e-72,2.2542900729342524e-71,1.5246029999354083e-71,6.5909453930347704e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-3.2531694089328904e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-1.4969502641158233e-33,6.412836926711326e-32,-7.4151048823414685e-66,-1.4969502641158233e-33,6.412836926711326e-32,-7.4151048823414685e-66,false,1.3698978588000565e-34,-0,0,0,-3.2531694089328904e-35,-1.3713372742555335e-34,-7.7948778737302928e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-3.2531694089328904e-35,-3.6137410419048915e-35,-2.5759857489792159e-16,1,-1.8785919956953611e-68,1.3713372742555335e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.13500000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,8.0205242304866225e-37,-8.314583880283228e-37,3.2000000000000002,2.9479266866793286e-35,-3.8083019526139291e-35,-2.5759857489792159e-16,1,7.7627796625620437e-35,0,0,-2.1000372637300634e-34,3.4733161306382855e-35,2.2752511759470128e-35,-1.6920033993634409e-36,-1.2284387448550047e-36,-4.8120553689384823e-33,3.1751788804057398e-34,5.913801465888114e-34,1.7716808820407496e-34,-9.4786007706165987e-35,0.22500000000000001,4.3543675864795855e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.9417543198280809e-70,7.4312551981971016e-69,8.5619261335921208e-70,9.7225214164784623e-72,9.1231146500424052e-72,3.2656844597159239e-71,2.271855069819258e-71,8.1674934109353789e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-3.9711711624350051e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-1.701630915088056e-33,6.1900565904538838e-32,-8.2908923203401656e-66,-1.701630915088056e-33,6.1900565904538838e-32,-8.2908923203401656e-66,false,1.5525559325124087e-34,-0,0,0,-3.9711711624350051e-35,-1.554384886630444e-34,-7.6426601141147209e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-3.9711711624350051e-35,-4.4216022732790437e-35,-2.5759857489792159e-16,1,-2.4132694771457236e-68,1.554384886630444e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.14000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,9.6108646443530984e-37,-1.0409326417927441e-36,3.2000000000000002,3.4209826673009025e-35,-4.5868660846496832e-35,-2.5759857489792159e-16,1,8.7545238609033249e-35,0,0,-2.349209753373432e-34,3.6295246255636715e-35,2.5682253573963862e-35,-6.3319421349080356e-37,-1.7326193394340472e-36,-5.1529578579705027e-33,3.0518143831023285e-34,5.807441050159553e-34,2.4592981111761614e-34,-1.0608245329319911e-34,0.22500000000000001,4.9096330834097412e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-2.6149456712844115e-70,8.9179212199711138e-69,1.211603375659713e-69,2.7083920402590438e-71,1.3069486517083879e-71,4.5770086804893914e-71,3.2927448309515322e-71,9.986880970536473e-69,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-4.7808743863771291e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-1.9244811154948331e-33,5.97607345098782e-32,-9.2389274291602396e-66,-1.9244811154948331e-33,5.97607345098782e-32,-9.2389274291602396e-66,false,1.750904772180665e-34,-0,0,0,-4.7808743863771291e-35,-1.7530928177318252e-34,-6.5626992309242167e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-4.7808743863771291e-35,-5.3354659565908741e-35,-2.5759857489792159e-16,1,-3.0694985806423013e-68,1.7530928177318252e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.14499999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.1448876500939976e-36,-1.2917277741758221e-36,3.2000000000000002,3.9390165099000886e-35,-5.462376456243071e-35,-2.5759857489792159e-16,1,9.8216113732629966e-35,0,0,-2.6147058660816864e-34,3.7743750410508782e-35,2.8567374169039475e-35,7.607145062484939e-37,-2.2803285020119273e-36,-5.4650879104443695e-33,2.7235193665027581e-34,5.7342011270915291e-34,3.1104268061739242e-34,-1.1208229865247115e-34,0.22500000000000001,5.5068283140320454e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-3.466861762022918e-70,1.0560794271395512e-68,1.671361927818026e-69,5.8689331503204423e-71,1.9471996738749629e-71,6.2520814888332628e-71,4.6633720761281494e-71,1.2072785886902815e-68,5.6100018221863827e-32,5.6100018221863827e-32,false,0.016299999999999999,DOB-Task-LQR,false,0,-5.6895553756824218e-35,0,0,0,5.6100018221863827e-32,false,129.88440000000003,129.88440000000003,-2.1649857112935358e-33,5.7706094818055699e-32,-1.0254522576785154e-65,-2.1649857112935358e-33,5.7706094818055699e-32,-1.0254522576785154e-65,false,1.9643222746525993e-34,-0,0,0,-5.6895553756824218e-35,-1.9667906844137887e-34,-4.4854418069550231e-36,0,5.4772477433112132e-32,2.1466547908160101e-16,-5.6895553756824218e-35,-6.3639950757028799e-35,-2.5759857489792159e-16,1,-3.8634107509732362e-68,1.9667906844137887e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-1.3275407887516897e-33,0,0,5.6100018221863827e-32,0,0
0.14999999999999999,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.3557645642951444e-36,-1.5888657912818576e-36,3.2000000000000002,4.5043703447063236e-35,-6.4417644897255509e-35,-2.5759857489792159e-16,1,1.0961030534890318e-34,0,0,-2.8951197709116354e-34,3.8981502134072902e-35,3.1422126700048001e-35,2.4693199778654951e-36,-2.8435114872502135e-36,-5.749796057268899e-33,2.2123378610812033e-34,5.6840827101642457e-34,3.7169284120108862e-34,-1.1218469398227963e-34,0.22500000000000001,6.1442105026955405e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-4.5334528560751568e-70,1.2359817781702653e-68,2.2534116299946466e-69,1.1078353712052242e-70,2.9586564190805626e-71,8.3680408304798705e-71,6.4750507167738431e-71,1.4448685142873648e-68,6.340265355501765e-32,6.340265355501765e-32,false,0.017600000000000001,DOB-Task-LQR,false,0,-6.7042450806724247e-35,0,0,0,6.340265355501765e-32,false,129.88440000000003,129.88440000000003,-2.4226454134416694e-33,6.7245826609568175e-32,-1.3062470388864059e-65,-2.4226454134416694e-33,6.7245826609568175e-32,-1.3062470388864059e-65,false,2.1922061069780635e-34,-0,0,0,-6.7042450806724247e-35,-2.1948253203021265e-34,-1.3785809753682975e-36,0,5.9396369361017538e-32,2.5759857489792159e-16,-6.7042450806724247e-35,-7.5155247837752199e-35,-2.5759857489792159e-16,1,-4.8115094709164057e-68,2.1948253203021265e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-4.0062841940001083e-33,0,0,6.340265355501765e-32,0,0
0.155,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.5957434746204155e-36,-1.9368471927763005e-36,3.2000000000000002,5.0948534517676172e-35,-7.4776433860838692e-35,-2.5759857489792159e-16,1,1.2171192118554467e-34,0,0,-3.1896030417738362e-34,3.9948847908947668e-35,3.4250969286347536e-35,4.4739151308040522e-36,-3.3970307349083581e-36,-6.0295347772191208e-33,1.6570452384178662e-34,5.6312876350338758e-34,4.3014521997433448e-34,-1.0922300508097815e-34,0.22500000000000001,6.8208414986998479e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-5.7999508819282095e-70,1.4322166262349911e-68,2.9477440670597002e-69,1.8523622099770707e-70,4.3399646658400173e-71,1.0901732489944565e-70,8.7068373909771486e-71,1.7114636807682116e-68,6.340265355501765e-32,6.340265355501765e-32,false,0.017600000000000001,DOB-Task-LQR,false,0,-7.7742501661639281e-35,0,0,0,6.340265355501765e-32,false,129.88440000000003,129.88440000000003,-2.6964415220488324e-33,6.5278139386729585e-32,-1.4426046650113261e-65,-2.6964415220488324e-33,6.5278139386729585e-32,-1.4426046650113261e-65,false,2.4342384237108934e-34,-0,0,0,-7.7742501661639281e-35,-2.4368360258619271e-34,2.240873810604044e-36,0,5.9396369361017538e-32,2.5759857489792159e-16,-7.7742501661639281e-35,-8.7235453547233984e-35,-2.5759857489792159e-16,1,-5.9318398864360555e-68,2.4368360258619271e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-4.0062841940001083e-33,0,0,6.340265355501765e-32,0,0
0.16,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,1.8652482248853285e-36,-2.3366263344894521e-36,3.2000000000000002,5.6853365588289114e-35,-8.5135222824421875e-35,-2.5759857489792159e-16,1,1.3452041813786593e-34,0,0,-3.4980732486335477e-34,4.0638547372490767e-35,3.7053414335081879e-35,6.7707721776088394e-36,-3.9357415380599949e-36,-6.3092734971693425e-33,1.1017526157545286e-34,5.5784925599035058e-34,4.8859759874758038e-34,-1.0626131617967667e-34,0.22500000000000001,7.536681236003171e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-7.2222626913222639e-70,1.64290329666936e-68,3.7351836511850119e-69,2.787205850048717e-70,5.9850776344758682e-71,1.3770019781503589e-70,1.1268495788782589e-70,2.0030946865798877e-68,6.340265355501765e-32,6.340265355501765e-32,false,0.017600000000000001,DOB-Task-LQR,false,0,-8.8442552516548841e-35,0,0,0,6.340265355501765e-32,false,129.88440000000003,129.88440000000003,-2.9851556660661833e-33,6.3310452163890996e-32,-1.5881493007879448e-65,-2.9851556660661833e-33,6.3310452163890996e-32,-1.5881493007879448e-65,false,2.6904083627573186e-34,-0,0,0,-8.8442552516548841e-35,-2.6928033251623334e-34,5.8603285965762146e-36,0,5.9396369361017538e-32,2.5759857489792159e-16,-8.8442552516548841e-35,-9.9315659256715758e-35,-2.5759857489792159e-16,1,-7.2447405852774571e-68,2.6928033251623334e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-4.0062841940001083e-33,0,0,6.340265355501765e-32,0,0
0.16500000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.1642771305033065e-36,-2.7881994210205193e-36,3.2000000000000002,6.2758196658902056e-35,-9.5494011788005059e-35,-2.5759857489792159e-16,1,1.480357984248183e-34,0,0,-3.8205303914907707e-34,4.1050600524702199e-35,3.9829461846251042e-35,9.3598911182798553e-36,-4.4596438967051246e-36,-6.5890122171195643e-33,5.4645999309119153e-35,5.5256974847731358e-34,5.4704997752082628e-34,-1.0329962727837519e-34,0.22500000000000001,8.2917298772645832e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-8.8003882842573201e-70,1.8680417894733768e-68,4.6157303823706472e-69,3.9123662914200532e-70,7.8939953249875752e-71,1.6972902705160234e-70,1.4160025910192001e-70,2.3197615317224086e-68,6.340265355501765e-32,6.340265355501765e-32,false,0.017600000000000001,DOB-Task-LQR,false,0,-9.9142603371461139e-35,0,0,0,6.340265355501765e-32,false,129.88440000000003,129.88440000000003,-3.2887878859720377e-33,6.1342764941052417e-32,-1.7428809711149146e-65,-3.2887878859720377e-33,6.1342764941052417e-32,-1.7428809711149146e-65,false,2.9607159684963659e-34,-0,0,0,-9.9142603371461139e-35,-2.9627272955654911e-34,9.4797833825485561e-36,0,5.9396369361017538e-32,2.5759857489792159e-16,-9.9142603371461139e-35,-1.1139586496619754e-34,-2.5759857489792159e-16,1,-8.7717940142808027e-68,2.9627272955654911e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-4.0062841940001083e-33,0,0,6.340265355501765e-32,0,0
0.17000000000000001,task_acquire_crosswind,-1,free_flight_controlled,0,0,0,0,0,0,0,3.2000000000000002,0,hover,2.4961592236115732e-36,-3.2988169080725313e-36,3.2000000000000002,7.0330438349423559e-35,-1.0949743394469438e-34,-2.5759857489792159e-16,1,1.6227012509185582e-34,0,0,-4.1569475413372391e-34,4.1170230901893715e-35,4.2568972931990354e-35,1.2201111865521853e-35,-4.9239794480207722e-36,-6.8664997658307838e-33,-8.4514683060596093e-36,5.421786668093856e-34,5.853461128663428e-34,-7.7954961871949186e-35,0.22500000000000001,9.0865928610815712e-34,0.38999999999999996,0.22500000000000001,0.22500000000000001,0,-1.105217037573827e-69,2.1253629378383234e-68,5.7824288698882371e-69,5.9465705753018004e-70,1.1966478422322834e-70,2.1572168011966436e-70,1.8582850112176436e-70,2.704671323369248e-68,6.340265355501765e-32,6.340265355501765e-32,false,0.017600000000000001,DOB-Task-LQR,false,0,-1.1357544752158447e-34,0,0,0,6.340265355501765e-32,false,129.88440000000003,129.88440000000003,-3.6141486286031588e-33,5.9295544281400456e-32,-1.8926167112630127e-65,-3.6141486286031588e-33,5.9295544281400456e-32,-1.8926167112630127e-65,false,3.2454025018371165e-34,-0,0,0,-1.1357544752158447e-34,-3.2467841008351367e-34,1.6326165182578666e-35,0,5.9396369361017538e-32,2.5759857489792159e-16,-1.1357544752158447e-34,-1.2786533229461349e-34,-2.5759857489792159e-16,1,-1.0537121243775326e-67,3.2467841008351367e-34,0.22500000000000001,0,0.39000000000000012,1,0,0,0,-1.6653345369377348e-16,1.6653345369377348e-16,1.6653345369377348e-16,2.5759857489792159e-16,0,0,-4.0062841940001083e-33,0,0,6.340265355501765e-32,0,0
