time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
2.6850000000000001,approach_stop,0,anchored_wind_validation,0.045007812304460521,0,0,0.88875000000000004,0.75,0,0,3.2000000000000002,0,-0.00011323593735758826,0,3.1995783040604224,-0.00017527955038799801,0,6.3713034894665004e-07,0.99999999984463106,0,-1.762781267136012e-05,0,0.002500810124200207,0.0002063696604849475,0.00011190029599744656,0.00013686576316480526,-0.00018927950806051826,-8.5954105096095777e-05,-0.0005476954758782686,-0.00045164403456413087,-9.1426327602934948e-05,0.00017077850601377256,0.21791649397225799,0,0.38897323839492381,0.21802972990961558,0.22500000000000001,-0.0069702700903844228,0.00045618822814912237,3.7439820354323553e-05,3.7097409983772545e-05,3.6346766237674968e-05,3.5384542105257587e-05,3.4465936816358831e-05,2.6827192360927696e-05,0.00066374989600743767,0,0,false,0
2.6899999999999999,approach_stop,0,anchored_wind_validation,0.074545023100338018,0,0,0.89249999999999996,0.75,0,0,3.2000000000000002,0,-0.00011404821368784334,0,3.1995783071543555,-0.00014963864229657355,0,5.9963586692409455e-07,0.99999999984239107,0,-1.7754420440930768e-05,0,0.0025003485801130937,0.00020353133396790521,0.00010960029553211424,0.00013641817639872104,-0.0001884163460075908,-9.8635757909660684e-05,-0.00058728945221144446,-0.00046845583919476804,-8.8050924794648831e-05,0.0001742903615243935,0.21792705594635164,0,0.38897443351380845,0.2180411041600395,0.22500000000000001,-0.0069588958399605105,0.0012467274915368722,0.00010240861401020428,0.00010180890447020885,0.00010049155740836439,9.8807652630455243e-05,9.7193191867025281e-05,7.6098541088366619e-05,0.0018235359530114968,0,0,false,0
2.6949999999999998,approach_stop,0,anchored_wind_validation,-0.017097706947481375,0,0,0.89624999999999988,0.75,0,0,3.2000000000000002,0,-0.00011473141836084736,0,3.1995783100494952,-0.00012366266630314539,0,5.5775445480880819e-07,0.99999999984049459,0,-1.7860925393863197e-05,0,0.0024998224815761805,0.00020049826696427148,0.00010721696707400532,0.00013598416033258512,-0.00018753744426528362,-0.00011174360544399811,-0.00062565954697472114,-0.00048498584920989555,-8.5942525652354988e-05,0.00017710376184754126,0.21793831052348556,0,0.3889756883593154,0.21805304194184641,0.22500000000000001,-0.0069469580581535961,-6.4381821092408697e-05,-5.3244382242182956e-06,-5.4703828702889781e-06,-5.7981252456446027e-06,-6.2316516460741807e-06,-6.6646855655307101e-06,-5.4788863432368265e-06,-9.9349990987402287e-05,0,0,false,0
2.7000000000000002,approach_stop,0,anchored_wind_validation,-0.15394563263482644,0,0,0.90000000000000013,0.75,0,0,3.2000000000000002,0,-0.00011528680955550166,0,3.1995783127258512,-9.8522598746383802e-05,0,5.1225120317993306e-07,0.99999999983894317,0,-1.7947523454955667e-05,0,0.0024992343881710295,0.00019727989098458976,0.00010474590885321438,0.00013555033813362048,-0.00018664842046133695,-0.00012347856062201501,-0.00066146131999273296,-0.0005034796411078886,-8.788157745181623e-05,0.00017836694960928441,0.21795025587705799,0,0.38897700557493575,0.21806554268661349,0.22500000000000001,-0.0069344573133865162,-0.0052889740235191043,-0.00043525922248589409,-0.00043663840089828385,-0.00043967089187147568,-0.00044355875141329274,-0.00044732311859145823,-0.00035547054351696655,-0.0078468949522964744,0,0,false,0
2.7050000000000001,approach_stop,0,anchored_wind_validation,-0.17545423186404094,0,0,0.90375000000000005,0.75,0,0,3.2000000000000002,0,-0.00011572384226056722,0,3.1995783151671731,-7.6323727596857893e-05,0,4.6389775687964327e-07,0.99999999983771748,0,-1.8015684168241906e-05,0,0.0024985987156635561,0.00019389670453238793,0.00010216758018219298,0.00013508240255356578,-0.0001857618193918661,-0.00013092943409223666,-0.00069163774309418985,-0.00052770126381456828,-9.9405528728229724e-05,0.00017617723941500138,0.21796288588841625,0,0.38897839288714631,0.21807860973067683,0.22500000000000001,-0.0069213902693231744,-0.0068729413980967323,-0.00056556126844557362,-0.00056718457081487755,-0.00057077917786312667,-0.0005754058073433382,-0.00057991174649894633,-0.00046065627868869017,-0.010192440247751287,0,0,false,0
2.71,approach_stop,0,anchored_wind_validation,-0.15211763914125598,0,0,0.90749999999999997,0.75,0,0,3.2000000000000002,0,-0.00011605249647805159,0,3.1995783173618446,-5.5177332837919834e-05,0,4.1375781407824459e-07,0.99999999983679244,0,-1.806695984667083e-05,0,0.0024979272088408245,0.0001903682129262003,9.9465964505546906e-05,0.00013454932190388194,-0.00018488947851231895,-0.00013781781455295824,-0.00071965123583629502,-0.00055276469152510342,-0.00011385256320235177,0.00017269801256275207,0.21797619385635172,0,0.38897985720286476,0.21809224635282978,0.22500000000000001,-0.0069077536471702228,-0.0051669825520325712,-0.00042520562548422356,-0.00042665229822920985,-0.00042988489727689483,-0.00043407178372879639,-0.00043818490253908469,-0.00034841436736144738,-0.0076693964266522276,0,0,false,0
2.7149999999999999,approach_stop,0,anchored_wind_validation,-0.049016413236454018,0,0,0.91124999999999989,0.75,0,0,3.2000000000000002,0,-0.00011627380467858177,0,3.1995783193033631,-3.3394318154674602e-05,0,3.6275387778376824e-07,0.99999999983616772,0,-1.8101513486076438e-05,0,0.0024972157745339198,0.00018669742822199285,9.6646219498553715e-05,0.00013395038292235808,-0.00018403312999152506,-0.00014680945990057769,-0.00074860292264861909,-0.00057504252292183149,-0.00012575529072773279,0.00016979937061759761,0.21799017759954031,0,0.38898139823765127,0.21810645140421889,0.22500000000000001,-0.0068935485957811182,-0.00053614729343284069,-4.417151013345726e-05,-4.4652365302651564e-05,-4.5740313694226268e-05,-4.7167176529600336e-05,-4.8593984652478558e-05,-3.9109640170142023e-05,-0.00080558228391539673,0,0,false,0
2.7200000000000002,approach_stop,0,anchored_wind_validation,-0.026232169685852645,0,0,0.91500000000000015,0.75,0,0,3.2000000000000002,0,-0.00011638088165729464,0,3.1995783209889197,-9.4973770962213643e-06,0,3.1141249746533604e-07,0.99999999983586418,0,-1.8118277622327564e-05,0,0.0024964490309607066,0.00018287293187746825,9.3728993514999919e-05,0.00013330951634628297,-0.00018318582589469138,-0.00015979028972576171,-0.00078114865747803779,-0.00059192941523651525,-0.00013071563708483806,0.00016907794043821031,0.21800483916961788,0,0.38898300997210877,0.21812122005127518,0.22500000000000001,-0.0068787799487248225,-0.00015365508856820184,-1.2677527308709317e-05,-1.2946216315546912e-05,-1.3558178956503866e-05,-1.4369403938673447e-05,-1.5193704452924176e-05,-1.2415944898269004e-05,-0.00023481606443882854,0,0,false,0
2.7250000000000001,approach_stop,0,anchored_wind_validation,0.038219357412762077,0,0,0.91875000000000007,0.75,0,0,3.2000000000000002,0,-0.0001163689964257372,0,3.1995783224169654,1.4160904872729446e-05,0,2.5975535126198101e-07,0.99999999983589594,0,-1.8116517802869922e-05,0,0.0024956129993237374,0.0001788916525546912,9.0728360380749063e-05,0.00013264241284075874,-0.00018234278886022123,-0.00017605587140525814,-0.00080947796897197033,-0.00060803112074226079,-0.00013658634138602409,0.00016793224184553942,0.21802017983172653,0,0.38898468816003196,0.21813654882815225,0.22500000000000001,-0.0068634511718477509,0.00032616542660705123,2.6767163243394815e-05,2.6364756957952916e-05,2.5477917605116403e-05,2.4356586596114478e-05,2.327017255677706e-05,1.7885193846312804e-05,0.00047028721741271967,0,0,false,0
2.73,approach_stop,0,anchored_wind_validation,-0.05979721232350764,0,0,0.92249999999999999,0.75,0,0,3.2000000000000002,0,-0.00011623962059112251,0,3.1995783235860498,3.7490896404612426e-05,0,2.0784111359754432e-07,0.99999999983625909,0,-1.8096460744090864e-05,0,0.0024946718347321271,0.0001747965556605082,8.7654127278259178e-05,0.00013194126050139043,-0.00018150800620221966,-0.00020161158882356901,-0.00082715587578717422,-0.00062125756196941074,-0.00014414861033045794,0.00016582016663081058,0.21803619780169253,0,0.38898643176863806,0.21815243742228366,0.22500000000000001,-0.0068475625777163485,-0.00080001714703191093,-6.5896870698292553e-05,-6.6563627051262429e-05,-6.8040743022805317e-05,-6.9967618703361645e-05,-7.1907253621755082e-05,-5.7791677373720235e-05,-0.0012001849375031081,0,0,false,0
2.7349999999999999,approach_stop,0,anchored_wind_validation,-0.061297049619075721,0,0,0.92624999999999991,0.75,0,0,3.2000000000000002,0,-0.00011599651901802037,0,3.1995783244950844,5.9647369976554262e-05,0,1.5576742410867205e-07,0.9999999998369421,0,-1.8058690244074563e-05,0,0.0024935929340905013,0.00017062888733488347,8.4515903776877392e-05,0.00013119567632627999,-0.00018068691789724793,-0.00023093349747249804,-0.00083889725933687035,-0.00063359643013664608,-0.00015419469923374601,0.00016250889729722796,0.21805289012716023,0,0.38898824052766778,0.21816888664617826,0.22500000000000001,-0.0068311133538217494,-0.00084123414185261565,-6.9298237207543931e-05,-7.0014030383198057e-05,-7.1574982483745106e-05,-7.3610852844634616e-05,-7.5668602937689177e-05,-6.0824004108767091e-05,-0.0012622248518181936,0,0,false,0
2.7400000000000002,approach_stop,0,anchored_wind_validation,-0.051079214351004508,0,0,0.93000000000000016,0.75,0,0,3.2000000000000002,0,-0.00011564424815555466,0,3.1995783251439023,8.1153504948029259e-05,0,1.0380088675047462e-07,0.99999999983792975,0,-1.8003914570974475e-05,0,0.0024923538647509181,0.00016641603330058019,8.132237934181678e-05,0.00013039870313788623,-0.00017988379182081544,-0.00026549914450965618,-0.00084552206071769923,-0.00064338019563786261,-0.0001645903756501309,0.0001586785600352695,0.2180702534278931,0,0.38899011422526453,0.21818589767604865,0.22500000000000001,-0.0068141023239513543,-0.00058487110479230108,-4.8205160843261592e-05,-4.8831855572395233e-05,-5.0174623063555086e-05,-5.1929720914925206e-05,-5.3716681861896446e-05,-4.3341062462460643e-05,-0.0008810702095107954,0,0,false,0
2.7450000000000001,approach_stop,0,anchored_wind_validation,0.01798314855699179,0,0,0.93375000000000008,0.75,0,0,3.2000000000000002,0,-0.00011518576093847442,0,3.1995783255337513,0.00010212851081248217,0,5.222521850655465e-08,0.99999999983921128,0,-1.7932593390285961e-05,0,0.0024909290370618408,0.00016218050149131345,7.8087289414280572e-05,0.00012955101987988771,-0.00017910034576323284,-0.00030509980068510923,-0.00084817262275185617,-0.00065024243287147899,-0.00017440158322872074,0.00015467066378080618,0.21808828518941695,0,0.38899205092199735,0.21820347095035542,0.22500000000000001,-0.0067965290496445896,7.1445898535670501e-05,5.8363402650276236e-06,5.6102364815811186e-06,5.1553672669768148e-06,4.5990848121378081e-06,4.0717526541643592e-06,2.9755716769016222e-06,9.9694251692459841e-05,0,0,false,0
2.75,approach_stop,0,anchored_wind_validation,0.027155147255333398,0,0,0.9375,0.75,0,0,3.2000000000000002,0,-0.00011462328953007207,0,3.1995783256672632,0.00012274139250567558,0,1.3054699472873497e-09,0.99999999984077692,0,-1.784507467558991e-05,0,0.0024892927084533781,0.00015794049808095641,7.4826365503090039e-05,0.00012865781934194923,-0.00017833661334849615,-0.00034998679754816655,-0.00084746118329627734,-0.00065374304017859432,-0.00018274815722827109,0.0001508179166899069,0.21810698336204154,0,0.38899404778894642,0.21822160665157161,0.22500000000000001,-0.0067783933484283909,0.00016329089361674504,1.3361842694614994e-05,1.2999999334044712e-05,1.2283807291292527e-05,1.1395737233540209e-05,1.0533705589032127e-05,7.9210824173845211e-06,0.00023178706817665414,0,0,false,0
2.7549999999999999,approach_stop,0,anchored_wind_validation,0.091185545782238142,0,0,0.94124999999999992,0.75,0,0,3.2000000000000002,0,-0.00011395944228486246,0,3.1995783255482544,0.00014267397158808162,0,-4.8746620616789875e-08,0.99999999984261512,0,-1.7741765100693448e-05,0,0.0024874234479878958,0.00015370936328459834,7.1553874079124466e-05,0.00012772526259233804,-0.0001775920437075601,-0.00039820242707302561,-0.00084471150766358104,-0.00065490014565250875,-0.00019011122294691513,0.00014702567098812756,0.21812634577266618,0,0.38899610212851604,0.21824030521495105,0.22500000000000001,-0.006759694785048953,0.0018521846507952486,0.00015207544635057978,0.00015078241398555381,0.00014825368904780424,0.0001450562760745434,0.00014185561898583725,0.00011058709646008072,0.0027007951916996481,0,0,false,0
2.7600000000000002,approach_stop,0,anchored_wind_validation,0.050495446234466577,0,0,0.94500000000000017,0.75,0,0,3.2000000000000002,0,-0.00011319567949313132,0,3.199578325181657,0.00016270074265669227,0,-9.7703088305821656e-08,0.99999999984471699,0,-1.7622892886945711e-05,0,0.0024852962607244782,0.00014950033798425571,6.8286808543392222e-05,0.00012676318470701987,-0.00017686481387526982,-0.00045305164318626585,-0.00083873101566165655,-0.00065161376599595601,-0.00019454107860853736,0.00014389638212692965,0.21814637081849117,0,0.3889982102637467,0.21825956649798431,0.22500000000000001,-0.0067404335020156969,0.0005661003378281559,4.6396285415565396e-05,4.5641075973785164e-05,4.4217471891268723e-05,4.2442122633756026e-05,4.0680296025109905e-05,3.1310645720332479e-05,0.00081678823548797345,0,0,false,0
2.7650000000000001,approach_stop,0,anchored_wind_validation,0.078808549585908244,0,0,0.94875000000000009,0.75,0,0,3.2000000000000002,0,-0.00011233538168703057,0,3.1995783245731899,0.00018128543577778828,0,-1.454630253401616e-07,0.99999999984706789,0,-1.7488984857145312e-05,0,0.0024828968181402275,0.00014532021800851234,6.5036089011108047e-05,0.00012577805742884215,-0.00017615373811146127,-0.00050711218870318751,-0.00083313118451065163,-0.00064838271951406256,-0.00019932033901849601,0.00014057346587930227,0.21816705608387255,0,0.38900036996526338,0.21827939146555958,0.22500000000000001,-0.0067206085344404254,0.0013814598422307416,0.00011333398645400863,0.00011208705853606384,0.0001097915711294926,0.00010692531837149906,0.00010405394188015909,8.0858419790772961e-05,0.0020085101383927381,0,0,false,0
2.77,approach_stop,0,anchored_wind_validation,0.11152200172715016,0,0,0.95250000000000001,0.75,0,0,3.2000000000000002,0,-0.00011138314581926985,0,3.1995783237294702,0.00019947108551035254,0,-1.9176798235721213e-07,0.99999999984964927,0,-1.7340757180597051e-05,0,0.0024802167016372404,0.00014117286227720876,6.1808705783222923e-05,0.00012477419175141132,-0.00017545801483400851,-0.0005652594365662683,-0.00082568429266610557,-0.00064230738387373071,-0.00020203423999064159,0.00013776182121302865,0.21818839859518588,0,0.38900257987601783,0.21829978174100514,0.22500000000000001,-0.0067002182589948611,0.0027692222581062482,0.00022730552670619048,0.00022543959502072211,0.00022209458359602217,0.00021792988399279065,0.00021373599901277534,0.00016689930514896502,0.0040426271515837144,0,0,false,0
2.7749999999999999,approach_stop,0,anchored_wind_validation,0.011233160641416051,0,0,0.95624999999999993,0.75,0,0,3.2000000000000002,0,-0.00011034031787075124,0,3.1995783226582803,0.00021751677902427405,0,-2.3642828986403914e-07,0.99999999985245114,0,-1.7178420350108617e-05,0,0.0024772329794481118,0.00013706821056355873,5.8620517215119228e-05,0.00012376357215733669,-0.00017477453022236942,-0.000628483807924472,-0.0008161112611515842,-0.0006327378806321092,-0.00020202787229635797,0.00013568127836738347,0.21821039704105363,0,0.3890048360729676,0.21832073735892438,0.22500000000000001,-0.0066792626410756284,2.7115096748971675e-05,2.1802249722671977e-06,1.9906279883172053e-06,1.6799396141079716e-06,1.3295565851575046e-06,1.0155434480484966e-06,6.655960633174861e-07,3.5976585420187535e-05,0,0,false,0
2.7800000000000002,approach_stop,0,anchored_wind_validation,0.025185190610186765,0,0,0.96000000000000019,0.75,0,0,3.2000000000000002,0,-0.00010921288336354884,0,3.1995783213680085,0.00023331433295474969,0,-2.7936285971401376e-07,0.99999999985545085,0,-1.7002906342102061e-05,0,0.0024739453407490006,0.00013300519355763921,5.5473700635498738e-05,0.00012274808494933226,-0.00017410281019525884,-0.00068689619947614198,-0.00080893858104001876,-0.00062576199571621853,-0.00020398210308777596,0.00013305710375513638,0.21823304797661622,0,0.38900713828138722,0.21834226085997976,0.22500000000000001,-0.0066577391400202413,0.00013912253755516102,1.1317852233694251e-05,1.0858117886171179e-05,1.0096475283766053e-05,9.1912654991138648e-06,8.3144985953843724e-06,6.158761669539006e-06,0.00019505950872282973,0,0,false,0
2.7850000000000001,approach_stop,0,anchored_wind_validation,-0.00050548398711915132,0,0,0.96375000000000011,0.75,0,0,3.2000000000000002,0,-0.00010800847220329681,0,3.1995783198680949,0.0002483049644743968,0,-3.2023582612870026e-07,0.99999999985862142,0,-1.6815403157239283e-05,0,0.0024703603188220881,0.00012898053550796734,5.2365491987725168e-05,0.00012172586113553439,-0.00017344338435741508,-0.00074740110608477982,-0.00080080091760259021,-0.00061730844165174101,-0.00020472547900145168,0.00013076514676882661,0.21825634708129973,0,0.38900948748045416,0.21836435555350303,0.22500000000000001,-0.0066356444464969744,-1.2696682999510631e-07,-1.4977837884159025e-08,-3.8004034654192098e-08,-9.9584964667556449e-08,-2.1534936384966764e-07,-3.7828074693200584e-07,-3.970969792596403e-07,-1.2702607572423276e-06,0,0,false,0
2.79,approach_stop,0,anchored_wind_validation,-0.15244997335600302,0,0,0.96750000000000003,0.75,0,0,3.2000000000000002,0,-0.00010673147112583776,0,3.199578318169515,0.00026234855350955614,0,-3.5879138490109577e-07,0.99999999986194477,0,-1.6616594392992577e-05,0,0.0024664693335024607,0.00012499794772138944,4.9302205396836709e-05,0.00012070230391582801,-0.00017279470935715763,-0.0008092589397527642,-0.00079212567006586051,-0.0006078059501600097,-0.0002045212647813082,0.0001287564093775786,0.21828029159883069,0,0.38901188211254512,0.21838702306995653,0.22500000000000001,-0.0066129769300434793,-0.0052112097004945752,-0.00042951641842083039,-0.00043268328264556418,-0.00043784264724384129,-0.00044419474934660194,-0.0004506916430316831,-0.00035938749881762113,-0.0077655259400007176,0,0,false,0
