time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
5.0099999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38359356231792735,0,3.2003590698526567,0.2767304417333864,0,0.0012620951562247245,0.99991998243874736,0,-0.012650245835371696,0,0.025782570426190934,0.0052256447543930955,0.0056863422712498295,0.0057019995569394634,0.0078041839824852435,-0.047113507297670491,-0.0058107848716902428,-0.017577665171225807,-0.017786703271685252,-0.027571027581012764,0.5830660962767964,0,0.38512445968856795,0.19947253395886905,0.22500000000000001,-0.025527466041130958,1.742134364316748,0.13268708845537594,0.12786038332463878,0.12256603590035982,0.11655806875808983,0.10968766301878942,0.088719807839405251,2.4402134116134069,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.96458849501252,129.96458849501252,0,-0.20000316594716427,0,0,-0.20000316594716427,0,false,0,-0.02530116652022403,0,setpoint_issued,0.61265522028285457,0,0.034268747100844585,0.9996900216017004,0,-0.024897002028194393,0.52500000000000002,0,0.39000000000000012,1,0,0,0.058066096276796375,-0.0048755403114321694,0.058270425004066914,0.058270425004066914,0.61361287956470945,0.024899574858140545,1.4266405510415088
5.0149999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38497531589384254,0,3.2003653224527069,0.27596974101567995,0,0.0012386728479799579,0.99991840234724572,0,-0.012774531198108856,0,0.025548859907869096,0.0051933237305882667,0.0055984074150380826,0.0056124905139053266,0.0076626028238280675,-0.046373504324392696,-0.0071263976952471875,-0.017576761599870608,-0.018022176948616367,-0.029044177490612624,0.58613282341995454,0,0.38529751345560465,0.201157507526112,0.22500000000000001,-0.023842492473888005,1.7439385244103642,0.13277141153449379,0.12794314064296849,0.12261544836249312,0.11657009744718469,0.10962584396962335,0.088398251713056916,2.4418627180801846,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.96647926372955,129.96647926372955,0,-0.19556633441434013,0,0,-0.19556633441434013,0,false,0,-0.025549757333407062,0,setpoint_issued,0.61402877644323406,0,0.034949443412140284,0.99971042954398515,0,-0.024063604488537615,0.52500000000000002,0,0.39000000000000012,1,0,0,0.061132823419954518,-0.0047024865443954789,0.061313420056261426,0.061313420056261426,0.6150226027514708,0.024065927460579326,1.3788760735591863
5.0200000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38635324727733278,0,3.2003714557314931,0.27520154817631332,0,0.0012143661660775731,0.99991680430202101,0,-0.012899010599030735,0,0.025318699049560831,0.0051543766267944753,0.0055107233715655009,0.0055217401248785249,0.0075139172248873719,-0.045696891086026176,-0.0084533641790152225,-0.017484254803358801,-0.018280880339188121,-0.030412123994258099,0.58920631504579046,0,0.38547392162915317,0.20285306776845768,0.22500000000000001,-0.022146932231542321,1.7457546756875586,0.13286559546001792,0.12802304323001859,0.12266133775259742,0.11657955880199052,0.10956420101867008,0.088077094285308424,2.4435255062361616,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.96841103437231,129.96841103437231,0,-0.19122079046879992,0,0,-0.19122079046879992,0,false,0,-0.025798736649997222,0,setpoint_issued,0.6153609451439459,0,0.03561033129932567,0.99973041119140382,0,-0.023218633445287691,0.52500000000000002,0,0.39000000000000012,1,0,0,0.064206315045790441,-0.0045260783708469532,0.0643656451624494,0.0643656451624494,0.61639045134046178,0.023220720164887885,1.3304492627024009
5.0250000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38772731876779742,0,3.2003774652987236,0.27442576942522784,0,0.0011891882927104721,0.9999151886828388,0,-0.013023649310516137,0,0.025091725482758266,0.0051088603354404946,0.0054236472984324491,0.0054296668680228312,0.0073586630384588174,-0.045101514309536204,-0.0097469732690371631,-0.01733986094932163,-0.01854915047753641,-0.031670999238972972,0.59228636321807127,0,0.38565358259958005,0.20455904445027384,0.22500000000000001,-0.020440955549726164,1.747582729825887,0.13295916436422472,0.12809985239455904,0.12270379336032908,0.11658624821016636,0.10950264759174864,0.087756499192954668,2.4451909349398697,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.97038307786795,129.97038307786795,0,-0.18696558231566995,0,0,-0.18696558231566995,0,false,0,-0.026048035014582326,0,setpoint_issued,0.61665133163920793,0,0.036250395703219113,0.99974992435751664,0,-0.022362664133328058,0.52500000000000002,0,0.39000000000000012,1,0,0,0.067286363218071243,-0.0043464174004200773,0.067426597269422434,0.067426597269422434,0.61771591852650876,0.022364528439010378,1.2813930903555979
5.0300000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.38909749223141299,0,3.2003833468377993,0.27364232587438425,0,0.0011631555335704692,0.99991355587667985,0,-0.0131484133664404,0,0.024867492659092091,0.0050570431422767292,0.0053373483598582704,0.0053362539820686504,0.0071973946437078754,-0.044603174961246862,-0.010967488591467338,-0.017178876685286941,-0.018814875367885658,-0.032817228599439065,0.59537275809976797,0,0.38583638985942198,0.20627526586835498,0.22500000000000001,-0.018724734131645021,1.7494225845615434,0.13305172355695571,0.12817335455831594,0.12274289232383596,0.11658998144095833,0.10944110663783249,0.087436632742878495,2.4468582758223203,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.97239453229054,129.97239453229054,0,-0.18279954330447051,0,0,-0.18279954330447051,0,false,0,-0.026297584494460173,0,setpoint_issued,0.61789957046249311,0,0.036868692537918066,0.99976892799968309,0,-0.021496292851669044,0.52500000000000002,0,0.39000000000000012,1,0,0,0.070372758099767951,-0.0041636101405781445,0.070495820670243861,0.070495820670243861,0.6189985296163385,0.021497948735179045,1.2317417307143657
5.0350000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39046372918350969,0,3.2003890961215107,0.27285115631025814,0,0.0011362873685482728,0.99991190627629356,0,-0.013273269639007318,0,0.024645480539982077,0.0049993780453476072,0.0052518325485030005,0.0052415399278371551,0.007030683897167698,-0.044215401767183582,-0.012080953479434801,-0.017031064311736784,-0.019068183736057995,-0.033847374922187451,0.59846528810082977,0,0.38602223235930316,0.20800155891732008,0.22500000000000001,-0.016998441082679921,1.7512741205729683,0.13314293131661345,0.12824335738199408,0.12277869466316643,0.11659059841585728,0.10937951062377861,0.087117663397109704,2.4485268763714876,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.97444440014593,129.97444440014593,0,-0.17872125298741015,0,0,-0.17872125298741015,0,false,0,-0.026547318833316468,0,setpoint_issued,0.61910532593642242,0,0.037464349322348621,0.99978738241206355,0,-0.020620135053737894,0.52500000000000002,0,0.39000000000000012,1,0,0,0.073465288100829751,-0.0039777676406969609,0.073572897123474035,0.073572897123474035,0.62023784314808683,0.020621596579158352,1.1815304508071895
5.04,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39182599088007192,0,3.2003947090281364,0.27205221835983462,0,0.0011086065240217163,0.99991024027858755,0,-0.01339818592268008,0,0.024425107830821885,0.0049364713385283056,0.0051669730647048726,0.0051456058769833333,0.0068591196696039898,-0.043949125446861456,-0.013060126947012717,-0.016919655581534035,-0.01930191357053283,-0.034758066159428516,0.6015637400278453,0,0.38621099487103772,0.20973774914777338,0.22500000000000001,-0.015262250852226628,1.7531372004609462,0.13323250675129394,0.12830969045136045,0.12281123871943736,0.11658796569719332,0.109317801790797,0.086799761275688003,2.4501961651467163,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.97653154466283,129.97653154466283,0,-0.17472902679130514,0,0,-0.17472902679130514,0,false,0,-0.026797173619104289,0,setpoint_issued,0.6202682924084244,0,0.038036567636778186,0.99980524940874316,0,-0.019734823402321598,0.52500000000000002,0,0.39000000000000012,1,0,0,0.076563740027845273,-0.0037890051289624083,0.076657438301307598,0.076657438301307598,0.62143345182316179,0.019736104624973459,1.1307954990396036
5.0449999999999999,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39318423841380057,0,3.200400181557606,0.27124548915187136,0,0.0010801389252381157,0.99990855828292513,0,-0.013523131019227176,0,0.0242057454950729,0.0048690475727723864,0.0050825443939909567,0.0050485616560501977,0.0066833074949088026,-0.043812491753056119,-0.01388499943233744,-0.016860863823498828,-0.019511766022653438,-0.035546020700631849,0.60466789923412689,0,0.386402558369002,0.21148366082032632,0.22500000000000001,-0.013516339179673681,1.7550116683790853,0.13332023434524487,0.12837220619910705,0.12284053823389503,0.1165819773897788,0.10925593268191419,0.086483097666187739,2.4518656548952129,-0.59482004147761636,-0.59482004147761636,false,0.0051000000000000004,pid,false,0.080818736802767965,0.27822981094354537,-0.35303597105194096,0,-0.59482004147761636,-0.59482004147761636,false,129.97865469160425,129.97865469160425,0,-0.17082091484679929,0,0,-0.17082091484679929,0,false,0,-0.027047086454155933,0,setpoint_issued,0.62138819418474123,0,0.038584627896941462,0.99982249249680577,0,-0.018841005744781675,0.52500000000000002,0,0.39000000000000012,1,0,0,0.079667899234126871,-0.0035974416309981216,0.079749079961259933,0.079749079961259933,0.62258498326101563,0.018842120630568088,1.0795739892079288
5.0499999999999998,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39453843281226625,0,3.2004055098471325,0.27043096549726564,0,0.0010509135319870487,0.99990686068937884,0,-0.013648074820730849,0,0.023986730871099822,0.0047979129376186942,0.004998257633960855,0.0049505316363182544,0.0065038688807717562,-0.043810805571815173,-0.014542914901047865,-0.016863863276282403,-0.019696180437562379,-0.036208154194190545,0.60777754976873677,0,0.38659680044001266,0.21323911695647052,0.22500000000000001,-0.011760883043529485,1.7568973502665046,0.13340596536925672,0.12843078097738794,0.12286658104009583,0.11657255463486091,0.10919386686238601,0.08616784452669729,2.4535349436771892,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.98384296576421,129.98384296576421,0,-0.18016534570848558,0,0,-0.18016534570848558,0,false,0,-0.027296997121222015,0,setpoint_issued,0.62246478517842574,0,0.039107895861231617,0.99983907703877439,0,-0.017939342971574478,0.52500000000000002,0,0.39000000000000012,1,0,0,0.082777549768736747,-0.0034031995599874687,0.082847477408553541,0.082847477408553541,0.6236921005639855,0.017940305317584265,1.0279037778736864
5.0549999999999997,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39588853477953995,0,3.200410692799418,0.26960851702882466,0,0.0010220077806811756,0.9999051467288157,0,-0.013773073194695793,0,0.023767652504865906,0.0047237932305824858,0.0049138251721233348,0.0048516347559295252,0.0063214410859756334,-0.043838702184011147,-0.015077632329851407,-0.01691995227318906,-0.019858425749448981,-0.036741383070462985,0.61089247458113838,0,0.38679359931925927,0.21500393980159843,0.22500000000000001,-0.009996060198401574,1.7587948123768247,0.13348900950726164,0.12848547005689404,0.12288930760137634,0.11655965788977501,0.10913158060164563,0.08585417229193737,2.4552040103257147,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.98601368681685,129.98601368681685,0,-0.1759442193715467,0,0,-0.1759442193715467,0,false,0,-0.027547017369802345,0,setpoint_issued,0.62349787111260602,0,0.039607267538205405,0.99985497040726612,0,-0.017030506506998836,0.52500000000000002,0,0.39000000000000012,1,0,0,0.085892474581138356,-0.0032064006807408507,0.085952301859792871,0.085952301859792871,0.62475461656861309,0.017031329863906257,0.97582332069694722
5.0600000000000005,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39723450505458768,0,3.2004157294762305,0.26877829199437991,0,0.00099240720727215696,0.99990341563109075,0,-0.013898180070730074,0,0.023548074653633812,0.0046474503094312133,0.0048289425712954174,0.0047519889522204721,0.0061366716394743448,-0.044010559710929265,-0.015432712157910157,-0.017042959496151824,-0.019996344410245896,-0.037144498057960121,0.6140124555974471,0,0.3869928307597002,0.21677795054285942,0.22500000000000001,-0.0082220494571405844,1.7607042500762822,0.13356991248982478,0.12853601302825698,0.12290869950995847,0.1165432329520546,0.10906906267414598,0.085542254422795672,2.4568734251533191,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.98821714856831,129.98821714856831,0,-0.1718122787825197,0,0,-0.1718122787825197,0,false,0,-0.027797255074002259,0,setpoint_issued,0.62448723760973557,0,0.040080852448052096,0.99987014212062553,0,-0.01611517594319551,0.52500000000000002,0,0.39000000000000012,1,0,0,0.089012455597447082,-0.0030071692402999228,0.089063237748957316,0.089063237748957316,0.62577215076288017,0.016115873540287807,0.9233715370250476
5.0650000000000004,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39857630481908396,0,3.2004206164922073,0.26794031930876805,0,0.00096214772505458278,0.99990166781328149,0,-0.014023362799932833,0,0.023327282026490169,0.004569768764867632,0.0047432941431630746,0.00465170580314024,0.0059502152347910807,-0.044324176281687,-0.01561456237543628,-0.017224503172789802,-0.020114150721931501,-0.037415987504232778,0.61713727380574479,0,0.38719436493941828,0.21856096898666083,0.22500000000000001,-0.0064390310133391748,1.7626254315879257,0.13364870217644276,0.12858539760054052,0.12292467422621774,0.11652327082564287,0.10900631392672779,0.085232261631357359,2.4585460519748548,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.9904515607484,129.9904515607484,0,-0.16776652635020622,0,0,-0.16776652635020622,0,false,0,-0.028047644934645365,0,setpoint_issued,0.62543272325334698,0,0.040528313695922011,0.99988456395928627,0,-0.015194036854902645,0.52500000000000002,0,0.39000000000000012,1,0,0,0.092137273805744768,-0.0028056350605818459,0.092179980540505357,0.092179980540505357,0.62674447387043852,0.015194621528379871,0.87058768487478699
5.0700000000000003,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.39991389544429617,0,3.2004253506454892,0.26709464559882007,0,0.00093126671889217044,0.99989990368801163,0,-0.01414859020207075,0,0.023104575592639554,0.004491587806855951,0.004656617900382797,0.0045508729783354015,0.0057627319742498129,-0.04477534716500331,-0.015634717887997487,-0.017451635187823972,-0.020217132026481819,-0.037555225918132394,0.62026670945328366,0,0.38739807062995052,0.22035281400898749,0.22500000000000001,-0.0046471859910125202,1.7645581117061471,0.13372545318811305,0.12863864592393415,0.12293712607815807,0.11649978088589888,0.10894334891362584,0.084924363114425638,2.4602268298103027,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.99271507638969,129.99271507638969,0,-0.16380378496521319,0,0,-0.16380378496521319,0,false,0,-0.028298124589744799,0,setpoint_issued,0.62633419294687254,0,0.040949426526893339,0.99989821007446555,0,-0.01426777802882688,0.52500000000000002,0,0.39000000000000012,1,0,0,0.095266709453283638,-0.0026019293700496049,0.095302234845270492,0.095302234845270492,0.62767139236011993,0.014268262153895586,0.81751120240445851
5.0750000000000002,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.40124723857688821,0,3.2004299289245384,0.26624133430136809,0,0.00089980296744163245,0.99989812366192821,0,-0.014273832609227079,0,0.022879282149285717,0.0044136778958036573,0.0045687245676365616,0.0044495515253895898,0.0055748822208594104,-0.045357913608846626,-0.0155090455495492,-0.017708566040854929,-0.020310375216146884,-0.037562796527231428,0.62340054217476015,0,0.38760381577232927,0.22215330359787194,0.22500000000000001,-0.0028466964021280627,1.7665020331766579,0.13380028591887444,0.12868771042311783,0.12294593675371446,0.11647278535677978,0.1088801966237373,0.084618725972702119,2.4619076742255839,-0.60320632545357145,-0.60320632545357145,false,0.0041999999999999997,pid,false,0.09453843281226626,0.27043096549726564,-0.34830904941132762,0,-0.60320632545357145,-0.60320632545357145,false,129.99500579497916,129.99500579497916,0,-0.15992071915334727,0,0,-0.15992071915334727,0,false,0,-0.028548634701825573,0,setpoint_issued,0.62719153650877735,0,0.04134408435558002,0.99991105707681771,0,-0.013337088719856451,0.52500000000000002,0,0.39000000000000012,1,0,0,0.098400542174760131,-0.00239618422767085,0.098429712989217266,0.098429712989217266,0.62855274780995296,0.013337484147131531,0.764181550953279
