time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,lqr_feedback_ax,lqr_state_norm,reference_event,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg
5.835,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.27029891339708845,4.4491520313127087e-30,3.1997118917125671,-0.013914207417166128,-1.5129093260121586e-31,0.00063176375769978456,0.99996644838983795,3.2214032818764932e-31,0.0081915868189865772,4.4707871996628838e-33,0.019200511898881254,0.00121159488859473,0.00099024887208104019,0.0008955526109375102,0.00064055798692450408,-0.021324153071526453,-0.0010151483141082041,-0.0010881273566552107,-0.00072346435638028406,-2.9699035206604309e-05,0.39437956291230508,6.2646819236360509e-30,0.38272545104954381,0.12408064951521663,0.22500000000000001,-0.10091935048478337,4.4700258688336318e-05,6.1310483630257253e-07,-1.1820584900773346e-06,-9.1734648184883361e-06,-2.5318372638419041e-05,-4.9846556271025069e-05,-6.151788515241343e-05,-0.00010172497384578432,0.017016734997651883,0.017016734997651883,false,0.022700000000000001,lqr,false,0,0,0,0,0,0.017016734997651883,false,129.85664416393237,129.85664416393237,-3.2178637430594628e-30,-0.18650986624799532,-8.7271330554013059e-33,-3.2178637430594628e-30,-0.18650986624799532,-8.7271330554013059e-33,false,6.444187691033014e-31,0.01638335686771725,1.422086382709922e-32,0.017016734997651883,0.047022448255677293,setpoint_issued,0.061858916570392379,1.7959749357218437e-30,0.0045401286807489468,0.99922699672173299,2.8990552978276524e-32,-0.039311690658961472,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.13062043708769494,-0.0072745489504563166,0.1308228483385569,0.1308228483385569,0.062025303930738816,0.03932182314725978,2.2529745090978133
5.8399999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.27023053759578719,4.4483179044217975e-30,3.1997150315565879,-0.013436053653195895,-1.8238810906074183e-31,0.00062414291953164977,0.99996656819104834,3.2387174462905883e-31,0.0081769493221275583,4.4335640992291777e-33,0.019093095572783231,0.0012065090351256536,0.00098479649155607646,0.00089191943376949745,0.00064039975343560377,-0.0216406641913983,-0.0010194517125157146,-0.0010930725181158242,-0.00072989210262919789,-3.3602265594495684e-05,0.39469364477381697,6.2735773526847182e-30,0.38274833556673132,0.12446310717802977,0.22500000000000001,-0.10053689282197023,4.167845692953602e-05,4.807459542214565e-07,-1.4708884887400041e-06,-1.0179855171020645e-05,-2.735475406501837e-05,-5.3226145447414287e-05,-6.5364162339010324e-05,-0.00011543660262744615,0.017016734997651883,0.017016734997651883,false,0.022700000000000001,lqr,false,0,0,0,0,0,0.017016734997651883,false,129.85688663983771,129.85688663983771,-3.3177435135729042e-30,-0.18458848442334935,-6.4307457474071125e-33,-3.3177435135729042e-30,-0.18458848442334935,-6.4307457474071125e-33,false,6.4788097796350607e-31,0.016354080893497307,1.4165291693362024e-32,0.017016734997651883,0.047022448255677293,setpoint_issued,0.06377257050710361,1.7621682330563155e-30,0.0046137167529972838,0.99923292225468374,2.893566227788312e-32,-0.039160785007009258,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.13030635522618306,-0.0072516644332688007,0.13050798002185515,0.13050798002185515,0.063939245627082503,0.039170801202579007,2.2443215890537469
5.8449999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.27016455351779878,4.4473279128487755e-30,3.1997181330872801,-0.012957522240967559,-2.1363676701411712e-31,0.00061643812661011245,0.9999666920293443,3.2560082999280798e-31,0.0081617909731499239,4.3955635896773834e-33,0.018984090093262844,0.0012014014474649192,0.00097931908218619988,0.00088825385170700471,0.0006402218884879108,-0.021959783220162198,-0.0010238503564651087,-0.0010981477380648493,-0.00073642753495233623,-3.755062371810536e-05,0.39501727593636765,6.2823031691138527e-30,0.38277158866441358,0.12485272241856887,0.22500000000000001,-0.10014727758143113,3.8760225278328064e-05,3.647271752238079e-07,-1.7901715731697246e-06,-1.123469748683509e-05,-2.9461701073307475e-05,-5.6702724414154185e-05,-6.9308830714660114e-05,-0.0001293731728085747,0.017016734997651883,0.017016734997651883,false,0.022700000000000001,lqr,false,0,0,0,0,0,0.017016734997651883,false,129.85713689712907,129.85713689712907,-3.418015835087521e-30,-0.18268859161797418,-4.144078250558384e-33,-3.418015835087521e-30,-0.18268859161797418,-4.144078250558384e-33,false,6.5133849873148334e-31,0.016323763183843987,1.4107685757149631e-32,0.017016734997651883,0.047022448255677293,setpoint_issued,0.065678614400027008,1.728129927781739e-30,0.0046875617545604096,0.99923893147858633,2.8876691292979687e-32,-0.039007150851262752,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12998272406363237,-0.0072284113355865487,0.1301835568934834,0.1301835568934834,0.06584568038003899,0.039017049569642206,2.2355122693932232
5.8500000000000005,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2701009629894312,4.4461812999416379e-30,3.1997211958872889,-0.012478637730559385,-2.4503660312744903e-31,0.00060865035296609523,0.99996681977278989,3.273275138203557e-31,0.008146125059893183,4.3567978695834337e-33,0.018873483240125697,0.0011962714969549085,0.00097381582898824572,0.00088455528976921999,0.00064002417720131189,-0.022281184648900686,-0.0010284025161619434,-0.0011034175957170039,-0.00074308648789856856,-4.1540577536085889e-05,0.39535041801154452,6.2908582148927843e-30,0.38279521165031316,0.12524945502211332,0.22500000000000001,-0.099750544977886685,3.594595679621563e-05,2.6493351676262672e-07,-2.1395705668834655e-06,-1.2337319765398366e-05,-3.1638131878805922e-05,-6.0274726211146806e-05,-7.3349982335703008e-05,-0.00014352884044495931,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85574182470762,129.85574182470762,-3.5186932663148736e-30,-0.19288997307028216,-1.6744024715904864e-33,-3.5186932663148736e-30,-0.19288997307028216,-1.6744024715904864e-33,false,6.547911911189925e-31,0.016292430315698176,1.4048072788385583e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.067576913040475389,1.6938600140975746e-30,0.0047616729305565864,0.99924502266418058,2.8813638290423571e-32,-0.03885080026024347,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.1296495819884555,-0.0072047883496869636,0.12984961719213897,0.12984961719213897,0.067744466232878151,0.038860580371702556,2.2265472447274846
5.8550000000000004,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.27003976733400503,4.4448773117240388e-30,3.1997242178110858,-0.011999571636342786,-2.7658685011455765e-31,0.00060008747600369156,0.99996695192454854,3.2905172574369269e-31,0.008129886759774739,4.3172545886126454e-33,0.018761490063238344,0.0011910537036277267,0.00096827990759765995,0.0008808219622745818,0.00063980660923075496,-0.02251326382042115,-0.0010609958961025911,-0.0011103920452903593,-0.00075009552389888651,-4.5494810494195895e-05,0.3956930318965472,6.2992413329765212e-30,0.38281920503542277,0.12565326456254217,0.22500000000000001,-0.099346735437457839,3.3236825036591703e-05,1.8038379951000796e-07,-2.5186909208796198e-06,-1.3486637397649846e-05,-3.3882516569189894e-05,-6.3940321947737568e-05,-7.7485643696499715e-05,-0.00015789660169585493,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85604318305735,129.85604318305735,-3.6197465821578902e-30,-0.19059570014258909,6.5021811610690719e-34,-3.6197465821578902e-30,-0.19059570014258909,6.5021811610690719e-34,false,6.5823891269588526e-31,0.016259952639991339,1.3986379221235884e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.069467317251077507,1.6593589131255822e-30,0.0048357045273645562,0.99925119409933871,2.8746503415528615e-32,-0.038691744481811258,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12930696810345282,-0.0071807949645773528,0.12950619991502593,0.12950619991502593,0.069635423487890299,0.038701404910911834,2.2174271626221258
5.8600000000000003,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26998096781219449,4.4434151957660368e-30,3.1997271967618857,-0.011520191509452717,-3.0828765747673213e-31,0.00059146095645432842,0.99996708896378828,3.3077339512285383e-31,0.0081130135761491376,4.2769224455961474e-33,0.018648332347120104,0.0011856582137583643,0.00096271554635565023,0.00087705518846898874,0.00063956913233356803,-0.022747084834734949,-0.0010992285115914015,-0.0011149687253866802,-0.0007564702512855685,-4.9486628510022293e-05,0.39604507783641441,6.3074513668259842e-30,0.38284356913728756,0.12606411002421991,0.22500000000000001,-0.098935889975780095,3.0632236795079625e-05,1.1228323609551229e-07,-2.9268541992613146e-06,-1.4682474310048309e-05,-3.6194496083763647e-05,-6.7698321506763637e-05,-8.1713908779401147e-05,-0.00017247153484806292,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85635214768851,129.85635214768851,-3.7211880648903109e-30,-0.18833130799383119,2.962594732709537e-33,-3.7211880648903109e-30,-0.18833130799383119,2.962594732709537e-33,false,6.616815205796235e-31,0.016226205159764029,1.3922534255770836e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.071349713700158079,1.6246263631256371e-30,0.004909961409506617,0.99925744401380667,2.8675289293760455e-32,-0.03852999588624488,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12895492216358562,-0.0071564308627125595,0.12915334472211398,0.12915334472211398,0.071518454724199473,0.038539535612848244,2.2081527350103372
5.8650000000000002,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26992456588626695,4.4417942000699073e-30,3.1997301324250649,-0.011040540218775468,-3.4013870239309956e-31,0.00058277223231898204,0.9999672307163876,3.3249245068796785e-31,0.0080955230466642544,4.2358157782314131e-33,0.018534000815027225,0.0011800600710451489,0.00095713242910366425,0.00087325801050564054,0.00063931177209893919,-0.022982855858754224,-0.0011418627346558652,-0.0011180126317314335,-0.00076227266602836531,-5.343990892071767e-05,0.39640651547295236,6.3154871592209472e-30,0.38286830512254477,0.1264819495866854,0.22500000000000001,-0.098518050413314601,2.8132619685615909e-05,6.0424883331306415e-08,-3.3636566937820028e-06,-1.5924035993300251e-05,-3.8572887382711382e-05,-7.1547082480045632e-05,-8.6032804432909966e-05,-0.00018724742241380202,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85666858254913,129.85666858254913,-3.8230162164585115e-30,-0.18609594912143518,5.2624590507016688e-33,-3.8230162164585115e-30,-0.18609594912143518,5.2624590507016688e-33,false,6.6511887303311462e-31,0.016191222951973866,1.3856570791771934e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.073223974546214543,1.5896623748904483e-30,0.0049844602670781881,0.9992637705785774,2.8599998544054295e-32,-0.038365568014620113,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12859348452704766,-0.0071316948774553524,0.12879109182949405,0.12879109182949405,0.07339342812880971,0.038374986074864163,2.1987247409630215
5.8700000000000001,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26987056280925131,4.4400135742688492e-30,3.1997330244931184,-0.010560658541202876,-3.7213965530824473e-31,0.00057402271386278886,0.99996737701228422,3.3420882090306709e-31,0.0080774322140298831,4.1939488685513577e-33,0.018418485386890181,0.0011742397345270671,0.00095153666064802121,0.00086943303896215563,0.00063903481438495153,-0.023220695268436339,-0.001187952470709689,-0.001120110332632572,-0.00076760760051935366,-5.7323161760436297e-05,0.39677730380748949,6.3233475530128167e-30,0.38289341424621459,0.12690674099823818,0.22500000000000001,-0.098093259001761829,2.5738350889165505e-05,2.4613876430733824e-08,-3.828698934006833e-06,-1.7210534404608957e-05,-4.1016484359411677e-05,-7.5484927505957709e-05,-9.0440330980116098e-05,-0.00020221801141850502,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85699235448141,129.85699235448141,-3.9252295180059289e-30,-0.18388878427351252,7.5495225211849646e-33,-3.9252295180059289e-30,-0.18388878427351252,7.5495225211849646e-33,false,6.6855082777975132e-31,0.016155040103666789,1.3788521552896465e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.075089971443957737,1.5544669666603773e-30,0.0050592192229925292,0.99927017195693113,2.8520633995214963e-32,-0.03819847427798035,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12822269619251053,-0.0071065857537855326,0.12841948208878887,0.12841948208878887,0.075260212002097662,0.038207769764253309,2.189143952099271
5.875,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26981895963531571,4.4380725696607116e-30,3.1997358726655327,-0.010080585258960032,-4.0429017991296328e-31,0.0005652137878598369,0.99996752768546904,3.3592243396711089e-31,0.0080587576344657279,4.1513359463766689e-33,0.018301775559547456,0.0011681818520643057,0.00094593189923532976,0.00086558231178579764,0.00063873862837720142,-0.023460657426049851,-0.0012367566847236518,-0.0011216665843420872,-0.00077259599181655288,-6.1132222551445666e-05,0.39715740119841031,6.3310313911655328e-30,0.38291889785344763,0.1273384415630946,0.22500000000000001,-0.09766155843690541,2.3449759977074607e-05,4.6645660079745386e-09,-4.3215849967118622e-06,-1.8541185353895766e-05,-4.3524063868750517e-05,-7.9510150310997186e-05,-9.4934462838561147e-05,-0.0002173770228258339,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85732333303017,129.85732333303017,-4.0278264297983115e-30,-0.18170898337811386,9.8234770279900568e-33,-4.0278264297983115e-30,-0.18170898337811386,9.8234770279900568e-33,false,6.7197724200516234e-31,0.016117689728872599,1.3718419090769248e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.076947575569683582,1.5190401653675737e-30,0.0051342559782638231,0.99927664630518642,2.8437198688263939e-32,-0.038028727944274053,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12784259880158971,-0.0070811021465524981,0.12803855698950273,0.12803855698950273,0.077118674589897504,0.038037900005139048,2.1794111318351197
5.8799999999999999,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26976975722952817,4.4359704392418165e-30,3.1997386766486766,-0.0096003572429517112,-4.365899331248451e-31,0.00055634682141539652,0.99996768257396729,3.3763321781499848e-31,0.0080395153864778746,4.107991192721424e-33,0.018183860680498258,0.0011618743880623581,0.0009403201000818519,0.00086170725476387999,0.00063842356047232886,-0.023702750097307865,-0.0012876820395695686,-0.0011229659678572454,-0.00077735997695984758,-6.4878853504377781e-05,0.39754676535892952,6.3385375168010605e-30,0.38294475737453237,0.12777700812940135,0.22500000000000001,-0.097222991870598657,2.1267131551161245e-05,-3.9858186115533893e-10,-4.8419219503035474e-06,-1.9915206871477036e-05,-4.6094389919607937e-05,-8.3621020000237921e-05,-9.9513149228711156e-05,-0.00023271895500103748,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.8576613902647,129.8576613902647,-4.1308053911498777e-30,-0.1795557261898261,1.2083995545413153e-32,-4.1308053911498777e-30,-0.1795557261898261,1.2083995545413153e-32,false,6.7539797235897843e-31,0.016079203986157434,1.3646295789373606e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.078796657694251385,1.4833820073841679e-30,0.0052095867546672623,0.99928319177229341,2.8349695898274486e-32,-0.037856342155283336,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.1274532346410705,-0.0070552426254677503,0.12764835866150412,0.12764835866150412,0.07896868403322567,0.03786538999540541,2.1695270363536214
5.8849999999999998,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.2697229562772222,4.4337064377408656e-30,3.1997414361557146,-0.009120009528592786,-4.6903856506877327e-31,0.00054742316547920077,0.99996784151981755,3.3934110011858184e-31,0.0080197210797367489,4.0639287431548625e-33,0.018064730149369372,0.0011553079872765883,0.00093470201027287363,0.00085780869758629358,0.00063808987449207911,-0.023946946262545239,-0.0013402445889405001,-0.0011242123562563277,-0.0007820149256981061,-6.8583344007233646e-05,0.39794535335530501,6.3458647732477693e-30,0.3829709943159294,0.12822239707808281,0.22500000000000001,-0.0967776029219172,1.9190707747907936e-05,-1.1643486629043919e-08,-5.389319387942471e-06,-2.1331818222216977e-05,-4.8726216616443743e-05,-8.7815784139188462e-05,-0.00010417431494851976,-0.00024825838905303253,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85800640061112,129.85800640061112,-4.2341648203505531e-30,-0.17742820277824167,1.433073279414031e-32,-4.2341648203505531e-30,-0.17742820277824167,1.433073279414031e-32,false,6.7881287495662778e-31,0.016039614096379461,1.3572183869602101e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.080637088281175689,1.4474925389533666e-30,0.0052852257402581969,0.99928980649878707,2.8258129167937039e-32,-0.037681329960828736,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12705464664469501,-0.0070290056840707216,0.1272489298772882,0.1272489298772882,0.080810108387451188,0.037690252840885119,2.1594924165636784
5.8899999999999997,task_acquire_calm,-1,free_flight_controlled,0,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,0.26967855729299173,4.4312798216529575e-30,3.1997441509065316,-0.0086395753869231377,-5.0163571905740105e-31,0.00053844415813001712,0.99996800436904121,3.4104600828767653e-31,0.0079993898640172319,4.0191626911072159e-33,0.017944373570552539,0.0011484754963890632,0.0009290775042045163,0.00085388691880552081,0.00063773772175907512,-0.024193192264902103,-0.0013940437866612385,-0.0011255543706573533,-0.00078666553064875224,-7.2269793809199588e-05,0.3983531216055699,6.3530120040904283e-30,0.38299761024941292,0.12867456431257818,0.22500000000000001,-0.096325435687421829,1.7220690628240443e-05,-3.8231805926300926e-08,-5.9633890304396488e-06,-2.279023933398704e-05,-5.1418290234543838e-05,-9.2092670998573421e-05,-0.00010891586119811241,-0.0002639979919733422,0.0093532745647265381,0.0093532745647265381,false,0.021000000000000001,lqr,false,0,0,0,0,0,0.0093532745647265381,false,129.85835824069093,129.85835824069093,-4.3379031145942974e-30,-0.17532561391849827,1.6563325893229022e-32,-4.3379031145942974e-30,-0.17532561391849827,1.6563325893229022e-32,false,6.822218053811557e-31,0.015998950360568913,1.3496115393919507e-32,0.0093532745647265381,0.047065498276888135,setpoint_issued,0.082468737596033861,1.4113718164187908e-30,0.0053611848487692014,0.99929648861545461,2.8162502347186175e-32,-0.037503704361337757,0.52500000000000002,0,0.39000000000000012,1,0,0,-0.12664687839443012,-0.0070023897505872013,0.12684031405382398,0.12684031405382398,0.082642815680893655,0.037512501597963065,2.14930802054104
