time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad
10.025,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9532776008123398,0,3.1996745541739084,0.04663717635808115,0,0.00043023908869088836,0.99995600714354071,0,0.0093799668201822901,0,0.020204294342272063,0.0013480771167201603,0.001172534325030441,0.00097564195559627363,0.00053487434579828645,-0.001908295206682986,-0.00088720921197664264,-0.00080837101626666141,-0.0001830276201803919,0.00026441903768234027,3.0674787563897121,0,0.38223911087812568,0.11420115557737232,0.22500000000000001,-0.11079884442262769,-0.00050451560042328572,-5.2037121023811839e-05,-6.7398538951878251e-05,-8.580486896152274e-05,-0.00010712430147758088,-0.00013074168974839609,-0.00013069856453451582,-0.0010783206851209912,0.0021895344029519625,0.0021895344029519634,true,0.0043,pid,false,-0.047851979612355766,0.043717474653578357,-0.043178213996237703,0,0.0021895344029519625,0.0021895344029519625,true,129.85938718263401,129.85938718263401,0,-0.20081263356583262,0,0,-0.20081263356583262,0,false,0,0.018760208746228278,0
10.029999999999999,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.953512226325262,0,3.1996766928620235,0.047212536151700513,0,0.00042523093697478109,0.99995629866705915,0,0.0093488371509952099,0,0.020194086405742422,0.0013435965602751885,0.0011683713707069971,0.00097460089158438569,0.00053615401872557258,-0.0021755957086787379,-0.00090474901224885443,-0.00085612150088015663,-0.00023288925294124823,0.00024755054573461828,3.0679313736610165,0,0.38225078852805505,0.11441914733575453,0.22500000000000001,-0.11058085266424547,-0.00051697801974300538,-5.3530815702334404e-05,-6.9675124039041448e-05,-8.9066553333118275e-05,-0.00011161344974354117,-0.00013668782995056631,-0.00013687879720849087,-0.0011144305897200979,0.0021895344029519625,0.0021895344029519634,true,0.0043,pid,false,-0.047851979612355766,0.043717474653578357,-0.043178213996237703,0,0.0021895344029519625,0.0021895344029519625,true,129.8596556177055,129.8596556177055,0,-0.19820992530606041,0,0,-0.19820992530606041,0,false,0,0.01869794667784834,0
10.035,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9537497213432622,0,3.1996788067208803,0.047784975035847305,0,0.00042030683156092251,0.99995659455956309,0,0.009317134583229544,0,0.020182487948962411,0.0013390367656709989,0.0011639843112473979,0.00097331966340736165,0.00053735098798413669,-0.0024643708565011526,-0.00091900292803694062,-0.00089808553608352617,-0.00027907101600118376,0.00023136282772534455,3.0683944972146495,0,0.38226286143376809,0.11464477587138733,0.22500000000000001,-0.11035522412861268,-0.00052952501532117313,-5.5037748580630685e-05,-7.1988365613357083e-05,-9.2390778095719585e-05,-0.00011619310019354919,-0.0001427569215126419,-0.00014318551626646937,-0.0011510774455835411,0.0021895344029519625,0.0021895344029519634,true,0.0043,pid,false,-0.047851979612355766,0.043717474653578357,-0.043178213996237703,0,0.0021895344029519625,0.0021895344029519625,true,129.85992371029542,129.85992371029542,0,-0.19567989228021632,0,0,-0.19567989228021632,0,false,0,0.018634538780693655,0
10.040000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9539900712112779,0,3.1996808961608902,0.04835447337827032,0,0.00041546282966935184,0.99995689447046421,0,0.0092848910055524855,0,0.020169394717668945,0.0013344126943311818,0.0011594009017240176,0.00097181687510940434,0.00053846898792656603,-0.0027733908059743638,-0.0009305305163196428,-0.00093472613457668821,-0.00032150792936420122,0.00021597893521195779,3.0688681041825041,0,0.38227532641577833,0.11487803297122623,0.22500000000000001,-0.11012196702877378,-0.00054215377045254093,-5.6557391802378438e-05,-7.4337411213301152e-05,-9.5776768593089671e-05,-0.00012086251867744429,-0.00014894787961104602,-0.00014961717381165536,-0.0011882529141614558,0.0021895344029519625,0.0021895344029519634,true,0.0043,pid,false,-0.047851979612355766,0.043717474653578357,-0.043178213996237703,0,0.0021895344029519625,0.0021895344029519625,true,129.8601914410639,129.8601914410639,0,-0.19322027570210965,0,0,-0.19322027570210965,0,false,0,0.018570048835801278,0
10.045,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9542332611848279,0,3.1996829615725462,0.048921015049213416,0,0.00041069490657820435,0.99995719806303174,0,0.0092521371547637076,0,0.020154708332141159,0.0013297368807772025,0.0011546466972332861,0.00097011123020275991,0.00053951224316342605,-0.0031015300900537821,-0.00093975188476947183,-0.00096646163179776705,-0.00036022015920386083,0.00020147422595998585,3.0693521710778047,0,0.38228818046993079,0.1151189098929768,0.22500000000000001,-0.10988109010702321,-0.00055486154320388977,-5.8089258471401765e-05,-7.6721443430474332e-05,-9.9223693469547731e-05,-0.00012562085409289906,-0.00015525953549749266,-0.0001561721875220636,-0.0012259485156877689,0.0021895344029519625,0.0021895344029519634,true,0.0043,pid,false,-0.047851979612355766,0.043717474653578357,-0.043178213996237703,0,0.0021895344029519625,0.0021895344029519625,true,129.86045880265414,129.86045880265414,0,-0.19082885736474292,0,0,-0.19082885736474292,0,false,0,0.018504538320308371,0
10.050000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9544792764475569,0,3.1996850033260253,0.049484587425235267,0,0.00040599896260152591,0.99995750501412206,0,0.0092189026424935316,0,0.020138335838887984,0.0013250200121896003,0.0011497452563169204,0.00096822117361443816,0.00054048526189702268,-0.0034477399581174157,-0.00094699181889854999,-0.00099367355109454981,-0.00039528738830773912,0.0001878885500002628,3.0698466737984078,0,0.38230142080701479,0.11536739735085089,0.22500000000000001,-0.10963260264914912,-0.00056764567123303322,-5.9632892155674811e-05,-7.9139664533373739e-05,-0.00010273066854140687,-0.00013046715452626377,-0.00016169064535282538,-0.00016284894005525662,-0.0012641556363978345,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85733682228357,129.85733682228357,0,-0.21038543287130554,0,0,-0.21038543287130554,0,false,0,0.018438066460851599,0
10.055,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9547281011061064,0,3.1996870182435959,0.050044761671128556,0,0.00039996023432447176,0.99995781630286917,0,0.0091850756555123571,0,0.020120555782087369,0.0013202329985482866,0.0011446800432163839,0.0009661516014183054,0.00054139203362771153,-0.0036650865205247567,-0.00096711770003344612,-0.0010317953000401642,-0.00043229284744354841,0.00017485389348505763,3.0703515874268588,0,0.38231504372506148,0.11562348632075237,0.22500000000000001,-0.10937651367924764,-0.00058049352164490497,-6.1226279442229881e-05,-8.1603307006800215e-05,-0.00010629432487735399,-0.00013539560636273415,-0.00016823745846995634,-0.00016964541743456183,-0.0013028959152385415,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85768210755819,129.85768210755819,0,-0.20733849578606683,0,0,-0.20733849578606683,0,false,0,0.018370409622349718,0
10.06,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9549797190250575,0,3.199689003219325,0.05060188600310498,0,0.0003940217404454712,0.9999581328536099,0,0.0091505486131889281,0,0.020101626663163525,0.0013153602305442495,0.0011394386880439933,0.00096390284074039732,0.00054223432183882181,-0.0039071389962970007,-0.00098156095868659303,-0.0010641840694910693,-0.00046687333608398792,0.00016213084404244959,3.0708668862354145,0,0.38232904580280624,0.11588716721035697,0.22500000000000001,-0.10911283278964304,-0.00059341024859324652,-6.2831621271255533e-05,-8.4102830132863114e-05,-0.00010991830129611092,-0.00014041030816417413,-0.00017490087031244144,-0.00017656007553440079,-0.0013421342553044926,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85802728508972,129.85802728508972,0,-0.20437399628240568,0,0,-0.20437399628240568,0,false,0,0.018301352635560722,0
10.065,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9552341148706889,0,3.1996909587456361,0.051155927312166422,0,0.00038817996659771642,0.99995845425884533,0,0.0091153582628585774,0,0.02008142947002102,0.0013104264179286055,0.0011340488650825925,0.00096148811551141947,0.00054301417330789026,-0.0041721389891302453,-0.00099171686094272327,-0.0010912418907331933,-0.00049862633325361303,0.00014990572884600054,3.0713925439763825,0,0.38234342484915429,0.11615842910569363,0.22500000000000001,-0.10884157089430638,-0.00060639265500703286,-6.4448087958852973e-05,-8.6636902993928372e-05,-0.00011360165798685794,-0.00014551052053356786,-0.00018167970072201041,-0.00018359118076222638,-0.0013818607059644769,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85837226855779,129.85837226855779,0,-0.201489490152162,0,0,-0.201489490152162,0,false,0,0.018230968999456119,0
10.07,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9554912731517646,0,3.1996928852971283,0.051706855705841923,0,0.00038243129844751846,0.99995878012640182,0,0.0090795400829699752,0,0.020059853297431426,0.0013054504300612155,0.0011285361886303762,0.00095892216534484867,0.00054373443417219942,-0.0044585864189039268,-0.00099855574427349584,-0.001113385043794661,-0.000527337140944715,0.0001383131081748518,3.071928533784984,0,0.38235817874312938,0.11643726063321935,0.22500000000000001,-0.10856273936678065,-0.00061943760501077946,-6.6074962164937762e-05,-8.9204318606756898e-05,-0.00011734336675949081,-0.00015069531914081426,-0.00018857265793385846,-0.00019073697096266918,-0.0014220652005793068,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85871698557082,129.85871698557082,0,-0.19868259035908187,0,0,-0.19868259035908187,0,false,0,0.018159329675050215,0
10.075000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9557511782362127,0,3.1996947833300848,0.052254644773261916,0,0.00037677202361465113,0.99995911007913496,0,0.0090431283162828065,0,0.020036794263971869,0.0013004470347439884,0.0011229242094674839,0.00095622045381410102,0.00054439850981576336,-0.0047651613584273654,-0.0010027670471228903,-0.0011310200738363222,-0.00055292307071459301,0.00012744350033910392,3.0724748281876479,0,0.38237330550450932,0.11672364995143525,0.22500000000000001,-0.10827635004856476,-0.0006325420347938123,-6.7711605929916108e-05,-9.1803953698716382e-05,-0.00012114232826267261,-0.00015596362948747599,-0.00019557835350254358,-0.00019799565390289642,-0.0014627375595780332,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85906137743984,129.85906137743984,0,-0.1959509590907042,0,0,-0.1959509590907042,0,false,0,0.018086503151798498,0
10.08,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9560138143688945,0,3.1996966532819933,0.052799271711304462,0,0.00037119833670452954,0.99995944375464629,0,0.0090061560001045652,0,0.020012154750568813,0.0012954280514089235,0.0011172344929359886,0.00095339861342043906,0.00054501016534658588,-0.0050906717857895755,-0.0010048531947909969,-0.0011445336593472785,-0.00057539368473176163,0.00011735161813059491,3.073031399106906,0,0.38238880334407327,0.11701758473801149,0.22500000000000001,-0.10798241526198851,-0.00064570296039486103,-6.9357438424014954e-05,-9.443474056690432e-05,-0.00012499738354637804,-0.00016131425332202085,-0.00020269531448231838,-0.00020536540615860623,-0.0015038674968951037,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.85940539881372,129.85940539881372,0,-0.1932923025112579,0,0,-0.1932923025112579,0,false,0,0.018012555508074395,0
10.085000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9562791656897591,0,3.199698495571099,0.053340717357846297,0,0.00036570634635566489,0.99995978080500125,0,0.0089686549946637398,0,0.019985842854349005,0.0012904031217096481,0.001111486727824637,0.00095047205909187988,0.0005455733659703901,-0.0054340185474571513,-0.0010051910905496794,-0.0011542896006467255,-0.00059482249635039628,0.00010806397134347139,3.0735982178636592,0,0.38240467069856371,0.11731905217390004,0.22500000000000001,-0.10768094782609997,-0.00065891748329112453,-7.1011920900846453e-05,-9.7095647552363894e-05,-0.00012890732219140644,-0.00016674588885652597,-0.00020992199327537746,-0.00021284437230143335,-0.0015454446283690781,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.8597490172213,129.8597490172213,0,-0.190704367335326,0,0,-0.190704367335326,0,false,0,0.017937550467918957,0
10.09,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9565472162519977,0,3.1997003105959942,0.053878966163096613,0,0.00036029208357022898,0.99996012089644204,0,0.008930656010177165,0,0.019957771987056745,0.0012853802289745275,0.001105698840696087,0.00094745572163060351,0.00054609215276374835,-0.0057941718018492423,-0.0010040725812607086,-0.0011606292071333693,-0.0006113268272369013,9.9585386921623081e-05,3.0741752551775314,0,0.38242090625406755,0.11762803892553375,0.22500000000000001,-0.10737196107446625,-0.00067218279440110892,-7.2674546516908838e-05,-9.9785665662929272e-05,-0.000132870888372365,-0.00017225714640002078,-0.00021725677556924246,-0.00022043066431480345,-0.0015874584812373789,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.86009221254972,129.86009221254972,0,-0.18818493862441746,0,0,-0.18818493862441746,0,false,0,0.017861549455179048,0
10.095000000000001,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9568179500399427,0,3.1997020987352509,0.054414006119951799,0,0.00035495151083385807,0.99996046370909819,0,0.0088921886329864103,0,0.019927860570758103,0.0012803660520308621,0.0010998871041837056,0.00094436386656226805,0.00054657054811423024,-0.0061701551523182883,-0.001001731211536374,-0.0011638730878055386,-0.00062505345925510181,9.1904359592112563e-05,3.0747624811658012,0,0.38243750896067297,0.11794453112585845,0.22500000000000001,-0.10705546887414155,-0.00068549617692213185,-7.4344833450686089e-05,-0.00010250379958633035,-0.00013688678568805118,-0.00017784656061297201,-0.00022469798674725191,-0.00022812236118458309,-0.0016298985041920066,-0.011693674664128573,-0.011693674664128573,false,0.0044000000000000003,pid,false,-0.045520723552443076,0.049484587425235267,-0.045454250173859859,0,-0.011693674664128573,-0.011693674664128573,false,129.86043497648299,129.86043497648299,0,-0.18573183840268087,0,0,-0.18573183840268087,0,false,0,0.017784611645783786,0
10.1,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9570913509865528,0,3.1997038603471077,0.054945828667580861,0,0.00034968053168909678,0.99996080893668993,0,0.00885328135101442,0,0.019896031799110467,0.00127536620928881,0.0010940662350916164,0.00094120997385749772,0.00054701248514641668,-0.0065610349489138072,-0.0009983599929775371,-0.0011643233238620041,-0.00063616839891172798,8.4997317591060776e-05,3.0753598653413068,0,0.38245447804062133,0.11826851435475394,0.22500000000000001,-0.10673148564524607,-0.00069885500829562858,-7.6022320266815209e-05,-0.0001052490618372616,-0.00014095368126305726,-0.00018351260027590026,-0.00023224389710116297,-0.00023591750862527491,-0.0016727540776651007,-0.025488684917676883,-0.025488684917676883,false,0.0044000000000000003,pid,false,-0.042908649013447153,0.054945828667580861,-0.047599682624532215,0,-0.025488684917676883,-0.025488684917676883,false,129.85754340694481,129.85754340694481,0,-0.20508525929166799,0,0,-0.20508525929166799,0,false,0,0.017706794018661678,0
10.105,approach_stop,-1,free_flight_controlled,0,0,0,3,0,0,0,3.2000000000000002,0,2.9573674019782481,0,3.199705592394309,0.055474013157313137,0,0.00034312539266255899,0.9999611575151881,0,0.0088138221495982945,0,0.019862577505787113,0.0012703473463085259,0.0010882114609639343,0.00093799370360164041,0.00054742111179265768,-0.006820902907041234,-0.0010086385456578697,-0.0011772514418099541,-0.00065027693214088475,7.8452978517612126e-05,3.07596737641554,0,0.38247181195665059,0.11859997443729187,0.22500000000000001,-0.10640002556270814,-0.00071224570601453787,-7.7749584863225549e-05,-0.00010803421606894937,-0.00014506738799549172,-0.00018924807669788669,-0.00023988984328851469,-0.0002438137000753095,-0.0017160485150039151,-0.025488684917676883,-0.025488684917676883,false,0.0044000000000000003,pid,false,-0.042908649013447153,0.054945828667580861,-0.047599682624532215,0,-0.025488684917676883,-0.025488684917676883,false,129.85796313125957,129.85796313125957,0,-0.20197802326113901,0,0,-0.20197802326113901,0,false,0,0.017627872536578031,0
