time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,reference_event,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms,controller,anchor_active,position_error_x,velocity_error_x,pid_integral_x,ax_reference_feedforward,ax_pid_feedback,ax_cmd_amplitude_limited,ax_slew_limited,thrust_cmd_raw_N,thrust_cmd_limited_N,mx_cmd_raw_Nm,my_cmd_raw_Nm,mz_cmd_raw_Nm,mx_cmd_limited_Nm,my_cmd_limited_Nm,mz_cmd_limited_Nm,inner_loop_saturated,roll_rad,pitch_rad,yaw_rad,task_position_error_x,task_velocity_error_x,theta_cutter_signed_rad,omega_cutter_y,task_pid_integral_x,task_lqr_feedback_ax,task_lqr_state_norm,tip_velocity_world_x,tip_velocity_world_y,tip_velocity_world_z,cutter_axis_world_x,cutter_axis_world_y,cutter_axis_world_z,task_reference_tip_x,task_reference_tip_y,task_reference_tip_z,task_reference_axis_x,task_reference_axis_y,task_reference_axis_z,tip_task_x_error_m,tip_task_z_error_m,task_position_error_xz_m,position_error_3d_m,tip_speed_m_s,orientation_error_rad,orientation_error_deg,external_x_ref,internal_x_ref,equilibrium_bias_x,filtered_tip_error_x,bias_rate,adaptation_held
11.035,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25865543673888342,-1.6185784629575081e-29,3.1998140119509095,-0.097890879256211955,1.6809602424345273e-30,-9.1638947439406652e-05,0.99992233505443762,-1.2397115331319081e-30,-0.012462899312881678,2.4313189938067759e-32,-0.0034647597849198526,0.0036285885507814568,0.0043181568187305418,0.0050319433614025256,0.0061191064087078792,-0.0077725068912647176,3.1645732341567183e-05,0.00034301768868384382,0.00022211218978776073,8.3571063773804234e-05,0.53942582076030998,-2.3142432076860716e-29,0.39252283485704431,0.28077038402142657,0.22500000000000001,0.055770384021426561,2.2527886692866668,0.17678552819511584,0.17665844352519899,0.17653274156857218,0.1764120010522785,0.17628238780925765,0.14220127231860746,3.277661043755697,-0.14879664355256428,-0.14879664355256428,false,0.015299999999999999,AE-TSLQR,false,0.36208500816268119,-0.098071095010609247,0,0,0,-0.14879664355256428,false,129.90724549784807,129.90724549784807,1.5415571160509923e-29,0.10842753204154384,-2.3706613068454857e-31,1.5415571160509923e-29,0.10842753204154384,-2.3706613068454857e-31,false,-2.4806071226259922e-30,-0.024926443932741651,7.9548114780244402e-32,0.014425820760309988,-0.095978698009083888,-0.0092934085774996882,-0.00098133511363267495,0,-0.14879664355256428,0.37616155763344949,-0.095978698009083888,-5.3370915409048533e-30,0.00016292364196917071,0.99995681658931246,4.0766840313515711e-32,0.0092932748034214793,0.52500000000000002,0,0.39000000000000012,1,0,0,0.01442582076030996,0.0025228348570441872,0.014644760166165473,0.014644760166165473,0.095978836290257427,0.0092934085772961254,0.53247308876974686,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10452834288365202,-0.10000000000000001,0
11.040000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25816606387475766,-1.6177082337191373e-29,3.1998135383645394,-0.097857918592175783,1.8000585586002944e-30,-9.7786484325851982e-05,0.99992252992544639,-1.2459364546135361e-30,-0.012447254616838918,2.4142869921304778e-32,-0.003504333263625392,0.003628722339187521,0.0043198470805103353,0.0050330504874995553,0.0061195273594433323,-0.0080561473353259576,2.1916195340432213e-05,0.00033282929674951502,0.00022039570127722593,8.4694652470206823e-05,0.53894585449052168,-2.3168789642201928e-29,0.39252363513198196,0.28077979061576402,0.22500000000000001,0.055779790615764019,2.2526054519403034,0.17679022940386191,0.17666350580956577,0.17653758191538485,0.17641628505425247,0.176286106033851,0.14220613031390333,3.2775052904711233,-0.14879664355256428,-0.14879664355256428,false,0.015299999999999999,AE-TSLQR,false,0.36208500816268119,-0.098071095010609247,0,0,0,-0.14879664355256428,false,129.90759497787394,129.90759497787394,1.5794335398407525e-29,0.10589263499798066,-2.376284182582974e-31,1.5794335398407525e-29,0.10589263499798066,-2.376284182582974e-31,false,-2.4930534067536725e-30,-0.024895152113428253,7.9323555571614192e-32,0.013945854490521686,-0.096007854275255433,-0.0092983381092207208,-0.0009906802237619318,0,-0.14879664355256428,0.37616155763344949,-0.096007854275255433,-5.2058326078559362e-30,0.00015722997493555099,0.9999567707656698,4.0438012646525729e-32,0.0092982041221555834,0.52500000000000002,0,0.39000000000000012,1,0,0,0.013945854490521659,0.0025236351319818384,0.014172353077388952,0.014172353077388952,0.096007983021224347,0.0092983381090286435,0.53275553013299592,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10452834288365202,-0.10000000000000001,0
11.045,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25767686097696207,-1.6167783197924211e-29,3.199813034511144,-0.097822879169531946,1.9196988163694443e-30,-0.00010374551973125306,0.99992273348606509,-1.2521503331672319e-30,-0.012430891269637779,2.3970223913896118e-32,-0.0035452712576142841,0.0036288034447313064,0.0043214781530556759,0.0050341425705231419,0.0061199521885281225,-0.0083183491795846259,1.0601980750420572e-05,0.000319377915745248,0.00021610378388505971,8.5119429264758907e-05,0.53846574173999007,-2.3194488798934708e-29,0.39252440799260502,0.28078888076302799,0.22500000000000001,0.055788880763027987,2.2524130015781041,0.17679448511792359,0.17666846479719497,0.17654252289265979,0.17642070676304811,0.1762899056052305,0.14221103637909818,3.2773401231332593,-0.14879664355256428,-0.14879664355256428,false,0.015299999999999999,AE-TSLQR,false,0.36208500816268119,-0.098071095010609247,0,0,0,-0.14879664355256428,false,129.90793901216935,129.90793901216935,1.6174475687930306e-29,0.10343747952865215,-2.3820454928926386e-31,1.6174475687930306e-29,0.10343747952865215,-2.3820454928926386e-31,false,-2.5054774383601469e-30,-0.024862422886822274,7.9091876596162961e-32,0.013465741739990073,-0.096037293938757609,-0.0093033177857045953,-0.001001363312351899,0,-0.14879664355256428,0.37616155763344949,-0.096037293938757609,-5.0737283052653725e-30,0.00015195154748802046,0.9999567244512213,4.0107039911778989e-32,0.0093031835832565329,0.52500000000000002,0,0.39000000000000012,1,0,0,0.013465741739990045,0.0025244079926048935,0.013700322489680219,0.013700322489680219,0.096037414148612485,0.0093033177857315165,0.53304084459141021,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10452834288365202,-0.10000000000000001,0
11.050000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25718783864176459,-1.6157884505414785e-29,3.1998125013315608,-0.097785680751464973,2.0398796715942991e-30,-0.00010951673798320682,0.99992294525208381,-1.2583528993370787e-30,-0.012413845431607905,2.3795303384464386e-32,-0.003587468439967522,0.0036288244976499314,0.004323034389908509,0.0050352069345437015,0.006120377371776755,-0.0085598544139494723,-2.0830630556115692e-06,0.0003029282006879264,0.00020932168782639111,8.4836040253939246e-05,0.53798548103830657,-2.3219525321310279e-29,0.39252515540850508,0.28079764239654198,0.22500000000000001,0.055797642396541974,2.2522115149862914,0.17679828589351254,0.17667329650663546,0.17654753971588966,0.17642525054130262,0.17629378209601423,0.14221599525718262,3.2771656649968284,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90529685028429,129.90529685028429,1.6556098282116839e-29,0.11535005862089111,-2.3452555607569117e-31,1.6556098282116839e-29,0.11535005862089111,-2.3452555607569117e-31,false,-2.517878685109672e-30,-0.024828328580025125,7.8853239597919986e-32,0.012985481038306573,-0.096067038252596479,-0.0093083538234895423,-0.0010131930697750151,0,-0.13972854498732779,0.37147134907085133,-0.096067038252596479,-4.9407790783850244e-30,0.00014704526920967113,0.99995667758735907,3.9773978593793963e-32,0.0093082194029862064,0.52500000000000002,0,0.39000000000000012,1,0,0,0.012985481038306546,0.0025251554085049532,0.013228723582920638,0.013228723582920638,0.096067150790147993,0.0093083538232908835,0.53332938828903131,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.055,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25669900855833966,-1.614738356726673e-29,3.199811936933846,-0.097745959433872445,2.1605968822468814e-30,-0.00011623215050277215,0.99992316588783536,-1.2645438850225963e-30,-0.012396060698862035,2.3618063631271697e-32,-0.0036310625828714369,0.0036288042368049812,0.0043245265751862489,0.0050362400429721831,0.0061207998351711455,-0.008876758560361131,-6.3775669784895435e-06,0.00029364264179832975,0.00020377784960072434,8.4112502112438796e-05,0.53750507094973377,-2.3243894984975375e-29,0.39252587569709607,0.28080606239139411,0.22500000000000001,0.055806062391394101,2.2519999761883427,0.17680296721513961,0.17667833502467345,0.17655253360035839,0.17642978085106051,0.17629767701662377,0.14222100431162907,3.276982274207827,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90568667263841,129.90568667263841,1.6938974571865186e-29,0.11253706077736822,-2.3497043969419e-31,1.6938974571865186e-29,0.11253706077736822,-2.3497043969419e-31,false,-2.5302566019361157e-30,-0.024792756377451465,7.8607381412200277e-32,0.012505070949733771,-0.096097045527945318,-0.0093134482664276215,-0.0010246841091704267,0,-0.13972854498732779,0.37147134907085133,-0.096097045527945318,-4.8069850111175415e-30,0.0001410909901645667,0.9999566301541899,3.9438914774499201e-32,0.0093133136250999112,0.52500000000000002,0,0.39000000000000012,1,0,0,0.012505070949733743,0.0025258756970959473,0.012757619193840782,0.012757619193840782,0.096097149103745533,0.0093134482662778784,0.53362127837115614,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.06,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25621038291631754,-1.6136277697885134e-29,3.1998113394846732,-0.097703889666233626,2.2818519723542265e-30,-0.00012273707653011093,0.99992339602063551,-1.2707230210653524e-30,-0.012377483207862342,2.3438463266052016e-32,-0.0036761787066529892,0.0036287526572768678,0.0043259628843555047,0.0050372414617642514,0.0061212180118237975,-0.0091687663795556405,-1.4439165049866737e-05,0.0002806123996830871,0.00019659099165672086,8.3099833924002483e-05,0.5370245100667197,-2.3267593566880256e-29,0.39252656700368627,0.28081412715040216,0.22500000000000001,0.055814127150402154,2.25177817409033,0.17680718043849594,0.17668329006747058,0.17655761457901625,0.17643441504616436,0.17630163732513887,0.14222606780893854,3.2767883793555548,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.9060704962406,129.9060704962406,1.7323208511998245e-29,0.10981277959281363,-2.3542399137067801e-31,1.7323208511998245e-29,0.10981277959281363,-2.3542399137067801e-31,false,-2.5426106421532415e-30,-0.024755598544739684,7.8354049291462918e-32,0.012024510066719701,-0.096127359216440833,-0.0093186022321738518,-0.0010369965692925763,0,-0.13972854498732779,0.37147134907085133,-0.096127359216440833,-4.6723465843523268e-30,0.00013545152955590092,0.9999565821404095,3.9101935096096333e-32,0.0093184673671957222,0.52500000000000002,0,0.39000000000000012,1,0,0,0.012024510066719674,0.0025265670036861421,0.012287081963133408,0.012287081963133408,0.096127454647689028,0.0093186022320116465,0.53391657885545607,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.065,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25572197367526905,-1.6124564211412779e-29,3.1998107100343773,-0.097659385240470326,2.4036435214109186e-30,-0.00012903236895672903,0.99992363511011528,-1.2768900349902733e-30,-0.012358153105329429,2.3256559114865572e-32,-0.0037226954552819504,0.0036286533621532513,0.0043273252987673571,0.0050382023290932911,0.0061216301631555163,-0.0094370970550506864,-2.5348324405639506e-05,0.00026412334011172866,0.00018752632269143906,8.1686661675457457e-05,0.53654379680891173,-2.3290616846403599e-29,0.39252723086881303,0.28082182313364268,0.22500000000000001,0.055821823133642673,2.2515463315447195,0.17681090447999831,0.17668812178743259,0.17656275843101585,0.17643914589356,0.176305662834918,0.14223118930207937,3.2765841142737235,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90644817276061,129.90644817276061,1.7708793921415615e-29,0.10717548122305878,-2.3588344928943407e-31,1.7708793921415615e-29,0.10717548122305878,-2.3588344928943407e-31,false,-2.5549402682134221e-30,-0.024716935382544963,7.8093424835072292e-32,0.011543796808911738,-0.096157998739163128,-0.0093238196802556388,-0.001050062822068213,0,-0.13972854498732779,0.37147134907085133,-0.096157998739163128,-4.5368642778308762e-30,0.00013011152862423364,0.9999565335081797,3.8763092343038904e-32,0.0093236845886202277,0.52500000000000002,0,0.39000000000000012,1,0,0,0.01154379680891171,0.0025272308688129019,0.011817196817761859,0.011817196817761859,0.096158086766172601,0.0093238196800739543,0.53421551660925504,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.07,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.2552337932152004,-1.6112240429160186e-29,3.1998100496287063,-0.097612364187911166,2.5259700827899678e-30,-0.00013511900826336499,0.99992388263031251,-1.2830446534034188e-30,-0.012338109479285209,2.3072406520078079e-32,-0.0037704971285046976,0.0036284938144044991,0.0043285972636928818,0.0050391129289556174,0.0061220340774810348,-0.0096828039048952822,-3.8461485608233139e-05,0.00024447138891879253,0.0001764698843545884,7.9794413270008427e-05,0.5360629294983138,-2.3312960605461615e-29,0.39252786872915346,0.2808291362831134,0.22500000000000001,0.055829136283113395,2.2513046684984421,0.17681412304753213,0.17669279621414241,0.176567940344137,0.17644396285771241,0.17630975171819163,0.14223637215882806,3.2763696148389858,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90681956358588,129.90681956358588,1.8095724541106986e-29,0.10462345566353395,-2.3634618824136887e-31,1.8095724541106986e-29,0.10462345566353395,-2.3634618824136887e-31,false,-2.5672449405740108e-30,-0.024676845073927443,7.7825686063616645e-32,0.011062929498313806,-0.096188983604471659,-0.0093291041129764003,-0.0010637697820105891,0,-0.13972854498732779,0.37147134907085133,-0.096188983604471659,-4.4005386256472281e-30,0.00012504528490113348,0.99995648422383387,3.8422435923425101e-32,0.0093289687915150306,0.52500000000000002,0,0.39000000000000012,1,0,0,0.011062929498313778,0.0025278687291533375,0.011348062803689996,0.011348062803689996,0.096189064883616546,0.0093291041127842086,0.53451829230067349,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.075000000000001,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25474585431504604,-1.609930367973653e-29,3.1998093593081753,-0.097562748921127471,2.6488301836447763e-30,-0.00014099810964430818,0.99992413806961566,-1.2891866019962269e-30,-0.01231739037855966,2.2886059371233769e-32,-0.0038194729873448161,0.003628264207704705,0.0043297636934823405,0.0050399632000095737,0.0061224272223811922,-0.0099068249056451334,-5.3317487633629796e-05,0.00022194651476115633,0.00016339245528690168,7.7372498868455677e-05,0.53558190636000891,-2.3334620628762623e-29,0.39252848187334571,0.28083605204496287,0.22500000000000001,0.055836052044962864,2.2510534023668471,0.17681682325235504,0.17669728370709759,0.17657313540751254,0.17644885314202871,0.17631390093452901,0.14224161943752908,3.2761450182478993,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90718454022937,129.90718454022937,1.8483994033914356e-29,0.10215501214864539,-2.3680971756143425e-31,1.8483994033914356e-29,0.10215501214864539,-2.3680971756143425e-31,false,-2.5795241177046345e-30,-0.024635403723364101,7.7551007460274395e-32,0.010581906360008914,-0.096220333016721199,-0.0093344583816108179,-0.0010779720401497153,0,-0.13972854498732779,0.37147134907085133,-0.096220333016721199,-4.2633702095359049e-30,0.00012021971584933814,0.99995643425969516,3.80800114219395e-32,0.0093343228270205431,0.52500000000000002,0,0.39000000000000012,1,0,0,0.010581906360008886,0.0025284818733455894,0.010879796082456405,0.010879796082456405,0.096220408119217657,0.0093344583814456358,0.53482506929735241,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
11.08,task_acquire_crosswind,-1,free_flight_controlled,3,0,0,0.29999999999999999,0,0,0,3.2000000000000002,0,setpoint_issued,0.25425817013060181,-1.6085751299180917e-29,3.1998086401073795,-0.097510466286033284,2.7722223248256665e-30,-0.00014667092515093481,0.99992440093070578,-1.2953156055498175e-30,-0.012296032830591027,2.2697570133429025e-32,-0.0038695167672782634,0.0036279567175981726,0.0043308109218523991,0.0050407430913575347,0.0061228068715506925,-0.01011001638932963,-6.9576621527710767e-05,0.00019682583442498443,0.00014832384359211837,7.4393102469293417e-05,0.53510072552443155,-2.3355592704031698e-29,0.39252907141101412,0.28084255539382974,0.22500000000000001,0.055842555393829735,2.2507927482616976,0.17681899467803067,0.17670155787630815,0.17657831891745826,0.1764538024460035,0.17631810656106922,0.14224693379897718,3.2759104625395445,-0.13972854498732779,-0.13972854498732779,false,0.0143,AE-TSLQR,false,0.35718783864176462,-0.097785680751464973,0,0,0,-0.13972854498732779,false,129.90754298450099,129.90754298450099,1.8873595984290863e-29,0.099768476278122548,-2.3727167876323085e-31,1.8873595984290863e-29,0.099768476278122548,-2.3727167876323085e-31,false,-2.5917772560946308e-30,-0.0245926853923479,7.7269560004197856e-32,0.010100725524431559,-0.096252065590155547,-0.0093398845510981911,-0.0010925019332054891,0,-0.13972854498732779,0.37147134907085133,-0.096252065590155547,-4.1253596536999799e-30,0.00011559663049275944,0.99995638359535699,3.7735860288225414e-32,0.0093397487599753866,0.52500000000000002,0,0.39000000000000012,1,0,0,0.010100725524431531,0.0025290714110139945,0.010412533712882324,0.010412533712882324,0.096252135004645939,0.0093398845508735687,0.53513596590449586,0.29999999999999999,-0.10000000000000003,-0.40000000000000002,0.10006374482860289,-0.10000000000000001,0
